timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764674166.5171964,78.94011497487467,,
1764674166.5296996,75.42263040242972,,
1764674166.5382662,,28.47356849250173,20.822476054490128
1764674166.5422025,77.92176925336545,,
1764674166.5547056,75.8574882762978,,
1764674166.5672088,78.63069199321492,,
1764674166.579712,85.86485660863065,,
1764674166.592215,83.30811865279578,,
1764674166.6047182,83.8804588080548,,
1764674166.617221,80.01610888620306,,
1764674166.6297243,82.46489844894613,,
1764674166.6385007,,5.264517501278469,17.61533611682608
1764674166.6422274,83.94563458933067,,
1764674166.6547306,75.45290069343625,,
1764674166.6672337,77.71128442021092,,
1764674166.6797369,76.97485584628957,,
1764674166.69224,78.08604617380409,,
1764674166.704743,83.71482858515817,,
1764674166.717246,84.01303504538525,,
1764674166.7297492,80.75701724367111,,
1764674166.7387354,,0.0,17.61533611682608
1764674166.7422523,74.53555056180458,,
1764674166.7547555,80.74645956085138,,
1764674166.7672586,80.66145515794346,,
1764674166.7797616,79.8296657748561,,
1764674166.7922647,78.28840530867028,,
1764674166.8047678,80.63195367876729,,
1764674166.817271,78.93248332068737,,
1764674166.8297741,84.1070967335445,,
1764674166.83897,,30.254652044113172,19.632312919766957
1764674166.8422773,77.5474010215833,,
1764674166.8547804,78.09542541898318,,
1764674166.8672833,83.84169095740445,,
1764674166.8797865,83.20342938289342,,
1764674166.8922896,75.11172222759956,,
1764674166.9047928,80.16643505869105,,
1764674166.917296,80.81324414820389,,
1764674166.929799,83.90202803821924,,
1764674166.9392045,,0.0,19.632312919766957
1764674166.942302,78.07397502459666,,
1764674166.9548051,77.06620225954106,,
1764674166.9673083,82.31243707665385,,
1764674166.9798114,78.81314514407006,,
1764674166.9923146,81.22851789728722,,
1764674167.0048177,79.84860309553261,,
1764674167.0173209,82.90914037038054,,
1764674167.0298238,79.67429597569824,,
1764674167.0394392,,64.05195474583994,22.654812557646714
1764674167.042327,87.64881736593301,,
1764674167.05483,81.90654215983234,,
1764674167.0673332,79.03194821579484,,
1764674167.0798364,80.3585632088614,,
1764674167.0923395,76.85910115487758,,
1764674167.1048424,80.80143390440016,,
1764674167.1173456,78.6365952959201,,
1764674167.1298487,81.50204710502075,,
1764674167.1396737,,34.39613516289927,24.94788823517333
1764674167.1423519,81.84395381997804,,
1764674167.154855,81.54314597824529,,
1764674167.1673582,78.30888717160462,,
1764674167.1798613,82.33438910444134,,
1764674167.1923642,79.82076487384958,,
1764674167.2048674,80.54654338630904,,
1764674167.2173705,83.17354467848999,,
1764674167.2298737,79.12411697522892,,
1764674167.2399085,,22.00543681625284,24.138649193420534
1764674167.2423768,78.21353755019182,,
1764674167.25488,81.34513544691482,,
1764674167.2673829,80.40337175431516,,
1764674167.279886,79.78520751836909,,
1764674167.2923892,79.43682596520829,,
1764674167.3048923,82.849319863029,,
1764674167.3173954,77.63901943230218,,
1764674167.3298986,81.17248449796242,,
1764674167.340143,,21.799434771684396,23.2525655931212
1764674167.3424017,77.35361577152267,,
1764674167.3549047,79.28734765686053,,
1764674167.3674078,84.28807086312563,,
1764674167.379911,84.0098773256708,,
1764674167.392414,77.10580610460899,,
1764674167.4049172,82.06147669986134,,
1764674167.4174204,81.01910954105324,,
1764674167.4299233,77.98575869226934,,
1764674167.4403777,,67.16609788774568,24.76289657025849
1764674167.4424264,80.58975490992881,,
1764674167.4549296,82.63387714510885,,
1764674167.4674327,80.93406550183911,,
1764674167.479936,77.93679548424781,,
1764674167.492439,77.94338507727007,,
1764674167.504942,77.02754434655377,,
1764674167.517445,74.9711423432076,,
1764674167.5299482,78.7913252972172,,
1764674167.5406122,,20.954226321246594,25.02200972159269
1764674167.5424514,81.74420543428906,,
1764674167.5549545,80.93826311551618,,
1764674167.5674577,78.91441179147301,,
1764674167.5799608,84.08781458409311,,
1764674167.5924637,79.69527528765923,,
1764674167.6049669,79.93860949161922,,
1764674167.61747,79.00701124296887,,
1764674167.6299732,78.91239529456585,,
1764674167.6408467,,28.220132076605957,26.903351860033084
1764674167.6424763,81.28879065247033,,
1764674167.6549795,82.1857896079033,,
1764674167.6674824,74.82984428495965,,
1764674167.6799855,77.73192126162796,,
1764674167.6924887,75.63984718562237,,
1764674167.7049918,77.73806860038711,,
1764674167.717495,75.59227564765263,,
1764674167.729998,75.7379884022865,,
1764674167.7410815,,18.566159532668287,25.535271768683007
1764674167.7425013,78.73867828408362,,
1764674167.7550042,80.5078154354835,,
1764674167.7675073,79.90803025374302,,
1764674167.7800105,82.30834495745852,,
1764674167.7925136,79.02860093998173,,
1764674167.8050168,82.08773035174771,,
1764674167.81752,78.30810471711,,
1764674167.8300228,80.95591692063256,,
1764674167.841316,,7.021044693907754,25.774125186512933
1764674167.842526,80.04923307639879,,
1764674167.855029,80.54921327585764,,
1764674167.8675323,80.14846536882399,,
1764674167.8800354,77.13218487649218,,
1764674167.8925385,78.53180460071235,,
1764674167.9050417,75.77782236190245,,
1764674167.9175446,79.54379626398716,,
1764674167.9300478,84.83253035542634,,
1764674167.9415507,,34.833587669009844,25.533796514383596
1764674167.942551,83.47688390504804,,
1764674167.955054,78.96655088492615,,
1764674167.9675572,79.554156928858,,
1764674167.9800603,74.36875542668156,,
1764674167.9925632,83.43315188394061,,
1764674168.0050664,81.91684327266894,,
1764674168.0175695,81.33438980380578,,
1764674168.0300727,75.06728472337356,,
1764674168.0417852,,32.5698238342019,25.80688020383027
1764674168.0425758,79.09361786795316,,
1764674168.055079,77.71006398752053,,
1764674168.0675821,75.90201464662414,,
1764674168.080085,79.20331152771996,,
1764674168.0925882,83.21454297570216,,
1764674168.1050913,77.30557863971421,,
1764674168.1175945,78.1073742167072,,
1764674168.1300976,86.81447163150692,,
1764674168.14202,,41.72514639700924,28.23758879687899
1764674168.1426008,80.96361273970489,,
1764674168.1551037,80.76641855588494,,
1764674168.1676068,79.68307466252976,,
1764674168.18011,75.76133891404022,,
1764674168.1926131,75.54636188195771,,
1764674168.2051163,78.5404188500329,,
1764674168.2176194,83.57649244280434,,
1764674168.2301226,77.06123732250177,,
1764674168.2422545,,34.30550335599549,30.524622353945357
1764674168.2426255,78.68064140638708,,
1764674168.2551286,75.83402006477903,,
1764674168.2676318,83.00018271993082,,
1764674168.280135,81.5123343044055,,
1764674168.292638,79.41542026502212,,
1764674168.3051412,76.10413973972624,,
1764674168.3176441,80.0998386966642,,
1764674168.3301473,86.22036731195975,,
1764674168.3424892,,43.91360262321179,31.435219059218596
1764674168.3426504,81.28418745016323,,
1764674168.3551536,79.21490859181077,,
1764674168.3676567,81.89045502175756,,
1764674168.3801599,85.2819127820969,,
1764674168.392663,84.50039583471579,,
1764674168.405166,81.51961702147796,,
1764674168.417669,85.33712281768307,,
1764674168.4301722,83.17372648974272,,
1764674168.4426754,80.68759980872588,,
1764674168.4427238,,54.546411449374915,35.07164648917693
1764674168.4551785,83.86803862236201,,
1764674168.4676816,79.1592506982274,,
1764674168.4801846,85.02681311398784,,
1764674168.4926877,81.498407869625,,
1764674168.5051908,80.82748238584752,,
1764674168.517694,83.21436473510069,,
1764674168.5301971,80.89880977306903,,
1764674168.5427003,81.72272904334947,,
1764674168.5429583,,0.0,30.801516172787597
1764674168.5552034,85.60435960957176,,
1764674168.5677063,78.87270509366815,,
1764674168.5802095,83.978009657752,,
1764674168.5927126,84.48243955094544,,
1764674168.6052158,81.10180806539265,,
1764674168.617719,79.70884660907174,,
1764674168.630222,79.88686110856243,,
1764674168.642725,81.51160338608324,,
1764674168.643193,,28.08410180229646,30.38071394874741
1764674168.6552281,80.8494389292357,,
1764674168.6677313,76.58907758483886,,
1764674168.6802344,83.35516282958767,,
1764674168.6927376,80.56920465773803,,
1764674168.7052407,85.25111807605481,,
1764674168.7177439,80.7993701517716,,
1764674168.7302468,81.05560417115015,,
1764674168.74275,80.78333027773385,,
1764674168.7434275,,42.39738203409996,31.740176963270546
1764674168.755253,80.92477576864701,,
1764674168.7677562,77.96034147406968,,
1764674168.7802594,79.52581286695961,,
1764674168.7927625,77.74074274778847,,
1764674168.8052654,76.84478194682534,,
1764674168.8177686,81.72856424505137,,
1764674168.8302717,80.80857704461508,,
1764674168.8427749,83.75918294808095,,
1764674168.8436623,,22.67483575274048,31.798537028674286
1764674168.855278,79.60772749874906,,
1764674168.8677812,80.92141758869913,,
1764674168.8802843,81.92381066118837,,
1764674168.8927872,82.27381438042653,,
1764674168.9052904,78.18733958823378,,
1764674168.9177935,76.9858375401706,,
1764674168.9302967,85.96916579788558,,
1764674168.9427998,82.37845529975887,,
1764674168.9438968,,70.93240199200861,32.049623968958485
1764674168.955303,82.6952044434808,,
1764674168.9678059,73.29286354210147,,
1764674168.980309,79.98209514808525,,
1764674168.9928122,80.8380398396357,,
1764674169.0053153,82.45236614786805,,
1764674169.0178185,73.05313385500145,,
1764674169.0303216,83.4253983036221,,
1764674169.0428247,79.73578945558401,,
1764674169.0441315,,17.766128415752213,31.837084108592194
1764674169.0553277,78.6958740084642,,
1764674169.0678308,79.760147645909,,
1764674169.080334,81.9212423267797,,
1764674169.092837,78.15668987047566,,
1764674169.1053402,78.34897537458146,,
1764674169.1178434,78.61649970108165,,
1764674169.1303463,81.7219750264138,,
1764674169.1428494,78.07197825336719,,
1764674169.144366,,53.55213328683174,33.52588418927392
1764674169.1553526,79.001904401753,,
1764674169.1678557,77.72663243952401,,
1764674169.180359,77.31522310447691,,
1764674169.192862,79.23266082928879,,
1764674169.2053652,78.00856742110325,,
1764674169.217868,78.30445942115847,,
1764674169.2303712,77.66170192536566,,
1764674169.2428744,75.32882130923127,,
1764674169.2446005,,44.56613852540949,35.25921612212333
1764674169.2553775,76.10111527096271,,
1764674169.2678807,81.79472577596012,,
1764674169.2803838,78.61982035320526,,
1764674169.2928867,78.58026540779464,,
1764674169.30539,78.94417221440969,,
1764674169.317893,75.73357453126364,,
1764674169.3303962,77.61814710204969,,
1764674169.3428993,73.32797353234962,,
1764674169.3448353,,17.771042964695624,35.97588267350918
1764674169.3554025,78.28125511576256,,
1764674169.3679056,81.75914267162509,,
1764674169.3804085,76.7485543683987,,
1764674169.3929117,80.56141579826591,,
1764674169.4054148,88.66105018463749,,
1764674169.417918,79.65569709524655,,
1764674169.430421,75.21306186532274,,
1764674169.4429243,79.85670063181912,,
1764674169.4450698,,0.0,33.653643495575196
1764674169.4554272,79.96718307494216,,
1764674169.4679303,80.66319355654807,,
1764674169.4804335,80.5857132905652,,
1764674169.4929366,77.1652586404967,,
1764674169.5054398,81.24945297932013,,
1764674169.517943,85.93230443977802,,
1764674169.530446,80.63662381158821,,
1764674169.542949,82.3500972551555,,
1764674169.5453045,,0.0,31.4823219066284
1764674169.555452,81.65970872238317,,
1764674169.5679553,76.40093304081803,,
1764674169.5804584,82.39853659325054,,
1764674169.5929615,81.62357376363947,,
1764674169.6054647,77.55338462189707,,
1764674169.6179676,75.19043499033519,,
1764674169.6304708,76.35860366098156,,
1764674169.642974,76.9237418015786,,
1764674169.645539,,32.51629984572612,30.868398803209526
1764674169.655477,76.41922939342774,,
1764674169.6679802,79.5495311271167,,
1764674169.6804833,77.31515893877963,,
1764674169.6929865,79.00998233959038,,
1764674169.7054894,78.17726377952012,,
1764674169.7179925,79.39958294431497,,
1764674169.7304957,80.61546520904817,,
1764674169.7429988,82.87650858639296,,
1764674169.7457738,,38.2363075720735,31.130452417614727
1764674169.755502,78.5480771732512,,
1764674169.7680051,74.79427467778117,,
1764674169.780508,78.1451562597816,,
1764674169.7930112,81.47804896733933,,
1764674169.8055143,76.39693534867087,,
1764674169.8180175,84.20307726212269,,
1764674169.8305206,77.31951435141703,,
1764674169.8430238,80.98876741688561,,
1764674169.8460083,,24.951168881435848,29.866290168162998
1764674169.855527,78.9975592817955,,
1764674169.8680298,72.59361401765048,,
1764674169.880533,76.93620802214699,,
1764674169.8930361,82.58936659110282,,
1764674169.9055393,77.27879978248636,,
1764674169.9180424,75.91419537838472,,
1764674169.9305456,75.85905121549551,,
1764674169.9430485,76.48445145631335,,
1764674169.946243,,0.0,26.22986273820467
1764674169.9555516,80.74546032936315,,
1764674169.9680548,79.58059962188513,,
1764674169.980558,83.872955791876,,
1764674169.993061,73.93336557998458,,
1764674170.0055642,73.87063709476982,,
1764674170.0180674,74.91533074632287,,
1764674170.0305703,78.79224114538397,,
1764674170.0430734,70.91934761169128,,
1764674170.0464776,,20.630102208225267,27.60520288541969
1764674170.0555766,70.73042697534231,,
1764674170.0680797,80.39421889634679,,
1764674170.0805829,77.69135886953983,,
1764674170.093086,76.59775161017939,,
1764674170.105589,81.93751419165964,,
1764674170.118092,76.26551893941267,,
1764674170.1305952,77.03546100028272,,
1764674170.1430984,74.34661219350723,,
1764674170.146712,,2.7930436350987087,25.91913234093984
1764674170.1556015,77.47752718644753,,
1764674170.1681046,80.96998736044891,,
1764674170.1806078,77.86798603638827,,
1764674170.1931107,77.16818971118751,,
1764674170.2056139,83.40427795241968,,
1764674170.218117,78.35438001656408,,
1764674170.2306201,73.88076389879146,,
1764674170.2431233,75.16618871699323,,
1764674170.2469468,,9.688099689310572,23.73851351795388
1764674170.2556264,76.68347048264131,,
1764674170.2681293,81.1628530127959,,
1764674170.2806325,77.57633419087034,,
1764674170.2931356,72.84466767451472,,
1764674170.3056388,74.64881928693609,,
1764674170.318142,76.74505899014224,,
1764674170.330645,78.71262159722501,,
1764674170.3431482,78.21716106681708,,
1764674170.3471813,,38.473431061109515,24.791753205178484
1764674170.3556511,81.31040939468707,,
1764674170.3681543,79.83941641015156,,
1764674170.3806574,78.48572472032257,,
1764674170.3931606,78.01096253180219,,
1764674170.4056637,78.45492948580394,,
1764674170.4181669,80.9491891715375,,
1764674170.4306698,82.24975692821594,,
1764674170.443173,79.4544757749065,,
1764674170.447416,,36.55438540676036,22.4998854328286
1764674170.455676,78.9279275287385,,
1764674170.4681792,81.72841633164757,,
1764674170.4806824,75.02995691403179,,
1764674170.4931855,77.19658839492688,,
1764674170.5056887,77.68120151699995,,
1764674170.5181916,78.08714244038072,,
1764674170.5306947,77.09044758886681,,
1764674170.5431979,76.5740856644003,,
1764674170.5476506,,26.539426887783158,23.084771997630657
1764674170.555701,76.06541845141295,,
1764674170.5682042,83.19874894637361,,
1764674170.5807073,75.79680515265571,,
1764674170.5932102,74.81535303023678,,
1764674170.6057134,78.0205337756642,,
1764674170.6182165,80.26551107890633,,
1764674170.6307197,77.1030700582386,,
1764674170.6432228,77.74664054427019,,
1764674170.6478853,,27.749496711761164,21.364596225959293
1764674170.655726,76.73140940226706,,
1764674170.668229,78.50948424070432,,
1764674170.680732,76.795229775123,,
1764674170.6932352,74.99836849850391,,
1764674170.7057383,76.9011804412959,,
1764674170.7182415,79.90262585624636,,
1764674170.7307446,79.3489642076068,,
1764674170.7432477,75.86935253139293,,
1764674170.7481198,,20.797156511126822,19.779997425007107
1764674170.7557507,77.06599468128856,,
1764674170.7682538,78.6626428663308,,
1764674170.780757,76.9011888359342,,
1764674170.79326,73.75900866598309,,
1764674170.8057632,77.2959085357152,,
1764674170.8182664,77.99028052106306,,
1764674170.8307695,79.17476871950028,,
1764674170.8432724,83.94772539508803,,
1764674170.8483543,,37.37204399558284,21.086730827066262
1764674170.8557756,77.82140732304643,,
1764674170.8682787,77.5348632555633,,
1764674170.880782,79.32418038265124,,
1764674170.893285,81.03748658300569,,
1764674170.9057882,78.49529041212936,,
1764674170.918291,78.03378793993852,,
1764674170.9307942,84.90766183597572,,
1764674170.9432974,77.72521554100376,,
1764674170.948589,,19.168453420925175,22.364627721794605
1764674170.9558005,77.4315927162217,,
1764674170.9683037,82.19112147681044,,
1764674170.9808068,82.32247635118433,,
1764674170.99331,80.54995464365746,,
1764674171.005813,80.79074807051364,,
1764674171.018316,79.91790389810411,,
1764674171.0308192,81.45784009421092,,
1764674171.0433223,80.47417200855503,,
1764674171.0488236,,43.427929073447984,25.259822993357805
1764674171.0558255,80.7353178971975,,
1764674171.0683286,79.90739870499162,,
1764674171.0808315,80.9461798876297,,
1764674171.0933347,81.46132027191265,,
1764674171.1058378,80.67959793938094,,
1764674171.118341,81.41740643148495,,
1764674171.130844,80.41300690910442,,
1764674171.1433473,74.21786047787069,,
1764674171.1490583,,26.31210345647753,24.846209900741233
1764674171.1558504,83.02556147915726,,
1764674171.1683533,83.49782967897455,,
1764674171.1808565,78.33673681658252,,
1764674171.1933596,81.76293436287214,,
1764674171.2058628,83.99112996227713,,
1764674171.218366,76.64975391424781,,
1764674171.230869,76.7773572767054,,
1764674171.243372,78.68039131816215,,
1764674171.2492929,,44.840818599335385,25.286510635892018
1764674171.255875,84.14575019909985,,
1764674171.2683783,76.78605696913311,,
1764674171.2808814,81.40825688358889,,
1764674171.2933846,82.92581427765036,,
1764674171.3058877,78.87581998855345,,
1764674171.3183908,84.05982669071558,,
1764674171.3308938,86.05664203462638,,
1764674171.343397,81.62924006932704,,
1764674171.3495276,,33.52000136672577,25.85776613491135
1764674171.3559,82.96815857107813,,
1764674171.3684032,78.84518393761536,,
1764674171.3809063,84.96832432307589,,
1764674171.3934095,80.14868399000031,,
1764674171.4059124,83.02714412822314,,
1764674171.4184155,82.92080182732144,,
1764674171.4309187,78.4043723911712,,
1764674171.4434218,79.21721076122817,,
1764674171.449762,,56.53876240739966,29.627016962071327
1764674171.455925,83.62338328349112,,
1764674171.4684281,80.41514352948427,,
1764674171.4809313,82.30243820701227,,
1764674171.4934342,83.1903861532034,,
1764674171.5059373,84.83565618160306,,
1764674171.5184405,81.30707542250369,,
1764674171.5309436,86.10225765219995,,
1764674171.5434468,86.08927378313696,,
1764674171.5499969,,0.0,28.25167681485631
1764674171.55595,81.15819420364177,,
1764674171.5684528,81.11985362268835,,
1764674171.580956,80.08459199077278,,
1764674171.5934591,83.47710838208381,,
1764674171.6059623,82.90793864725882,,
1764674171.6184654,84.08547114927012,,
1764674171.6309686,78.63595086149338,,
1764674171.6434717,79.83294630244578,,
1764674171.6502314,,11.46968667530897,28.830119684203662
1764674171.6559746,78.84186709679348,,
1764674171.6684778,78.1862978245622,,
1764674171.680981,81.29302793967487,,
1764674171.693484,78.71220339557726,,
1764674171.7059872,85.04163779359178,,
1764674171.7184904,75.18225321541463,,
1764674171.7309933,75.27896054856303,,
1764674171.7434964,74.85049983553033,,
1764674171.7504659,,26.514778812152404,29.951898292393118
1764674171.7559996,83.41495328351292,,
1764674171.7685027,79.08011011024632,,
1764674171.7810059,82.53435811630966,,
1764674171.793509,87.60556795256339,,
1764674171.8060122,78.84241599687863,,
1764674171.818515,76.99509963370541,,
1764674171.8310182,79.05817020033389,,
1764674171.8435214,81.35707051801954,,
1764674171.8507006,,50.58358581490154,30.759241942645918
1764674171.8560245,85.14052606444466,,
1764674171.8685277,80.17737598409815,,
1764674171.8810308,83.1324687581677,,
1764674171.8935337,79.20234558933934,,
1764674171.9060369,79.64598667323338,,
1764674171.91854,80.70440332490023,,
1764674171.9310431,84.0376688958817,,
1764674171.9435463,79.0147969276675,,
1764674171.9509351,,33.20742799229274,30.536111448348077
1764674171.9560494,80.09200530156474,,
1764674171.9685526,76.5750802304999,,
1764674171.9810555,77.96105247118189,,
1764674171.9935586,76.16303738810639,,
1764674172.0060618,78.34781026949834,,
1764674172.018565,84.44619314311498,,
1764674172.031068,79.38191189963334,,
1764674172.0435712,83.34399280570932,,
1764674172.0511699,,29.07251823319386,30.704984204708794
1764674172.0560741,78.15242570368996,,
1764674172.0685773,80.55769800277244,,
1764674172.0810804,81.91433788832603,,
1764674172.0935836,76.43355765072384,,
1764674172.1060867,83.13484953538942,,
1764674172.1185899,79.76571149671699,,
1764674172.131093,78.42734418194047,,
1764674172.143596,82.55983142613816,,
1764674172.1514044,,18.132191846593802,30.063830547030967
1764674172.156099,80.86845560288097,,
1764674172.1686022,78.96396226906252,,
1764674172.1811054,85.70260378460156,,
1764674172.1936085,84.49992241221233,,
1764674172.2061117,83.40405925299366,,
1764674172.2186146,79.91252990661448,,
1764674172.2311177,84.39246262223682,,
1764674172.2436209,84.67186293906266,,
1764674172.2516391,,41.85835751262683,31.467910613797635
1764674172.256124,80.60577457181323,,
1764674172.2686272,89.51804366107977,,
1764674172.2811303,79.10151907102939,,
1764674172.2936335,80.17157375697978,,
1764674172.3061364,82.60168976880563,,
1764674172.3186395,76.05030511641458,,
1764674172.3311427,81.18435615844676,,
1764674172.3436458,83.11734314042197,,
1764674172.3518736,,30.045648918535534,30.979484275327817
1764674172.356149,77.13303613750396,,
1764674172.368652,81.1573460257542,,
1764674172.381155,75.82321467936849,,
1764674172.3936582,76.97528080272089,,
1764674172.4061613,79.83750641557366,,
1764674172.4186645,76.76005222709257,,
1764674172.4311676,79.17361142657893,,
1764674172.4436707,76.73883965841397,,
1764674172.4521081,,38.85930712491577,32.29220785559385
1764674172.456174,79.23786932344026,,
1764674172.4686768,84.56933637039528,,
1764674172.48118,77.33162391407492,,
1764674172.493683,76.52068871217462,,
1764674172.5061862,76.36041742703732,,
1764674172.5186894,76.88316827471435,,
1764674172.5311925,77.32738569663049,,
1764674172.5436954,70.37534438935282,,
1764674172.552343,,46.706354294736585,32.51076953701309
1764674172.5561986,78.77584132149978,,
1764674172.5687017,78.6187732708228,,
1764674172.581205,77.9623421352167,,
1764674172.593708,80.05891624615512,,
1764674172.6062112,77.68232406585892,,
1764674172.618714,82.58398909021955,,
1764674172.6312172,69.36334507062809,,
1764674172.6437204,78.5570569826626,,
1764674172.6525774,,3.9495653130032338,31.019933660781472
1764674172.6562235,82.41316131170092,,
1764674172.6687267,80.13163028425289,,
1764674172.6812298,80.60614221972689,,
1764674172.693733,68.10249171817051,,
1764674172.706236,82.07632683335446,,
1764674172.718739,78.94219369576928,,
1764674172.7312422,81.02953046837634,,
1764674172.7437453,77.35639957958139,,
1764674172.7528121,,22.71663631404368,29.54498817509536
1764674172.7562485,77.38106592615004,,
1764674172.7687516,75.64538393221831,,
1764674172.7812545,77.86576195069595,,
1764674172.7937577,76.62210558507944,,
1764674172.8062608,75.3461089457321,,
1764674172.818764,79.21096800972646,,
1764674172.831267,74.65857341946702,,
1764674172.8437703,75.05269976131052,,
1764674172.8530467,,49.081502010815385,30.582421551367997
1764674172.8562734,76.89993077130815,,
1764674172.8687763,76.22206969321513,,
1764674172.8812795,74.87705677426906,,
1764674172.8937826,74.86580336878767,,
1764674172.9062858,78.48553513221056,,
1764674172.918789,74.63019547244195,,
1764674172.931292,77.6543831656859,,
1764674172.943795,74.20556146065518,,
1764674172.9532814,,11.654109950381372,27.59011138756678
1764674172.956298,74.11870243861934,,
1764674172.9688013,76.15476594065548,,
1764674172.9813044,76.93171334568261,,
1764674172.9938076,74.18122226656725,,
1764674173.0063107,73.69274335842319,,
1764674173.0188138,74.44392703875086,,
1764674173.0313168,74.63827398295155,,
1764674173.04382,80.9168359265058,,
1764674173.053516,,0.0,27.59011138756678
1764674173.056323,74.639723017843,,
1764674173.0688262,79.4291930642369,,
1764674173.0813293,79.70241665384694,,
1764674173.0938325,80.64672079599379,,
1764674173.1063354,71.91974895179057,,
1764674173.1188385,77.83009485068548,,
1764674173.1313417,81.0337773837409,,
1764674173.1438448,81.58276022497778,,
1764674173.1537507,,0.0,26.82546560921285
1764674173.156348,75.63101980858126,,
1764674173.1688511,81.67006589525948,,
1764674173.1813543,74.9131702389961,,
1764674173.1938572,73.20276311711527,,
1764674173.2063603,73.39313127504958,,
1764674173.2188635,78.14259704332235,,
1764674173.2313666,82.90986638921193,,
1764674173.2438698,74.96473760366476,,
1764674173.2539852,,32.87762156167124,27.24965512584744
1764674173.256373,76.37520203466262,,
1764674173.2688758,81.4519978371259,,
1764674173.281379,73.34619106124389,,
1764674173.2938821,80.26672266892184,,
1764674173.3063853,76.31133975202525,,
1764674173.3188884,77.11272757639952,,
1764674173.3313916,75.93951566094673,,
1764674173.3438947,75.81751413292277,,
1764674173.3542197,,40.45008590155137,26.574088464957427
1764674173.3563976,80.20257262754006,,
1764674173.3689008,81.29955419838798,,
1764674173.381404,81.48704573620101,,
1764674173.393907,79.52565382841846,,
1764674173.4064102,81.97062400911206,,
1764674173.4189134,81.06493061941026,,
1764674173.4314163,74.94126900997819,,
1764674173.4439194,81.0963289471012,,
1764674173.4544544,,40.52362445053413,27.061834895506856
1764674173.4564226,78.14692806868236,,
1764674173.4689257,78.02623732437405,,
1764674173.4814289,71.94334127973352,,
1764674173.493932,74.09164261771376,,
1764674173.5064352,81.6495270440925,,
1764674173.518938,77.53096994275627,,
1764674173.5314412,85.27422485921282,,
1764674173.5439444,81.3975169794396,,
1764674173.554689,,11.046569165001738,25.860104957627374
1764674173.5564475,76.86651999211982,,
1764674173.5689507,83.08626834009962,,
1764674173.5814538,76.94297360155517,,
1764674173.5939567,76.4741170036828,,
1764674173.6064599,78.53159062905489,,
1764674173.618963,81.2490666480149,,
1764674173.6314662,80.36739717493197,,
1764674173.6439693,81.80444657902204,,
1764674173.6549237,,20.826242396905535,26.03970832764816
1764674173.6564724,77.20936559418962,,
1764674173.6689756,72.72359507248397,,
1764674173.6814785,77.92306508519552,,
1764674173.6939816,74.06414859530655,,
1764674173.7064848,82.89609307967517,,
1764674173.718988,76.74354294742432,,
1764674173.731491,83.44364881836528,,
1764674173.7439942,84.82847042731954,,
1764674173.7551582,,29.309689786491507,25.20313047923914
1764674173.7564971,79.59221732541091,,
1764674173.7690003,79.45408087641178,,
1764674173.7815034,80.20627339554922,,
1764674173.7940066,80.06865298325076,,
1764674173.8065097,76.8639202132037,,
1764674173.8190129,77.77019276357268,,
1764674173.831516,80.24638445041508,,
1764674173.844019,84.92999783765873,,
1764674173.855393,,0.0,23.20008721800344
1764674173.856522,75.69888247724096,,
1764674173.8690252,81.33316396442925,,
1764674173.8815284,73.38525054531041,,
1764674173.8940315,82.09640890259331,,
1764674173.9065347,78.51615153181872,,
1764674173.9190376,78.2261851347707,,
1764674173.9315407,85.11517853721904,,
1764674173.9440439,78.03773828520414,,
1764674173.9556274,,33.67494144656975,22.854462839447034
1764674173.956547,83.09114205363956,,
1764674173.9690502,79.2294216087542,,
1764674173.9815533,87.74012106572398,,
1764674173.9940565,85.34419220532834,,
1764674174.0065594,82.59518324270371,,
1764674174.0190625,79.39947723990686,,
1764674174.0315657,82.94459378986464,,
1764674174.0440688,84.66553034881265,,
1764674174.055862,,12.334590102819458,20.563011893319228
1764674174.056572,82.00038700179114,,
1764674174.069075,85.03733935302164,,
1764674174.081578,85.69695858889811,,
1764674174.0940812,81.03055910328918,,
1764674174.1065843,84.53984539756894,,
1764674174.1190875,82.26895026545056,,
1764674174.1315906,86.99334388643318,,
1764674174.1440938,85.06533471276465,,
1764674174.1560967,,38.39082940032198,22.859096165807145
1764674174.156597,82.39516574068529,,
1764674174.1690998,87.02043584705012,,
1764674174.181603,88.53440872788553,,
1764674174.194106,87.09465805038963,,
1764674174.2066092,86.64408390006218,,
1764674174.2191124,81.48064770181561,,
1764674174.2316155,87.53588653513343,,
1764674174.2441185,89.4526242954492,,
1764674174.2563312,,22.027624172935447,22.813162023066592
1764674174.2566216,82.14978195884697,,
1764674174.2691247,84.63048692188866,,
1764674174.281628,86.72713919261807,,
1764674174.294131,87.03147638949254,,
1764674174.3066342,87.53650539217006,,
1764674174.3191373,79.83429684677999,,
1764674174.3316402,86.65117544848526,,
1764674174.3441434,82.00074933691882,,
1764674174.356566,,14.161726054121546,20.485176959287006
1764674174.3566465,83.24757773300624,,
1764674174.3691497,87.38205011593448,,
1764674174.3816528,86.61970674949046,,
1764674174.394156,85.63440288614515,,
1764674174.406659,86.17249908973378,,
1764674174.419162,79.27485118921832,,
1764674174.4316652,84.0972893834477,,
1764674174.4441683,83.82736205040297,,
1764674174.4566715,79.04251906430297,,
1764674174.4568005,,60.23735228736863,23.724059781752825
1764674174.4691746,84.91633306248671,,
