timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764674274.265333,86.03953871394914,,
1764674274.277836,84.72009448488107,,
1764674274.2903392,86.45567726801809,,
1764674274.3028424,87.66489595737664,,
1764674274.3153455,80.94689317195073,,
1764674274.3278487,80.24926985332432,,
1764674274.3403516,87.65403503681304,,
1764674274.3471599,,20.48761396462948,37.53266843141717
1764674274.3528547,81.23258480835624,,
1764674274.3653579,81.94018359240546,,
1764674274.377861,83.1719958827528,,
1764674274.3903642,87.31748762099866,,
1764674274.4028673,88.52626253513576,,
1764674274.4153705,89.31438572962907,,
1764674274.4278734,85.31402059800992,,
1764674274.4403765,84.42845348030215,,
1764674274.4473944,,41.67041190791335,40.31069589194473
1764674274.4528797,79.91577578949345,,
1764674274.4653828,82.39180528050507,,
1764674274.477886,87.51913351619842,,
1764674274.490389,83.3411555614908,,
1764674274.502892,83.29165598557958,,
1764674274.5153952,80.23757780525624,,
1764674274.5278983,79.9312887702975,,
1764674274.5404015,80.5915592644882,,
1764674274.547629,,19.222983260734235,38.26756631643459
1764674274.5529046,82.2496196449877,,
1764674274.5654078,83.87956136429061,,
1764674274.577911,84.84856488706212,,
1764674274.5904138,87.9692822172406,,
1764674274.602917,86.41347806636217,,
1764674274.61542,86.26130381644597,,
1764674274.6279233,85.96324371201788,,
1764674274.6404264,81.40805192000508,,
1764674274.6478636,,16.183892328115576,36.79292514724947
1764674274.6529295,82.89179636013641,,
1764674274.6654325,80.7146639242328,,
1764674274.6779356,76.33056839519081,,
1764674274.6904387,77.17920211433977,,
1764674274.702942,77.29437126108101,,
1764674274.715445,82.58785256308539,,
1764674274.7279482,83.88833443462781,,
1764674274.7404513,82.45779483591144,,
1764674274.7480984,,21.775138528217717,34.188810484900756
1764674274.7529542,75.13716904116342,,
1764674274.7654574,74.04504828778698,,
1764674274.7779605,79.69736915386444,,
1764674274.7904637,80.00782157958513,,
1764674274.8029668,80.93280913968184,,
1764674274.81547,85.37469439184576,,
1764674274.827973,82.84594083427433,,
1764674274.840476,78.49306232603456,,
1764674274.848333,,59.041492245234224,37.39101209925
1764674274.8529792,79.95357875151605,,
1764674274.8654823,82.56118825974735,,
1764674274.8779855,80.9340123873864,,
1764674274.8904886,78.6696918755165,,
1764674274.9029918,80.85664526801368,,
1764674274.9154947,75.5352160709102,,
1764674274.9279978,76.98626631322747,,
1764674274.940501,79.26196151662964,,
1764674274.9485676,,8.133011364481888,36.036670436187066
1764674274.9530041,81.77669654427865,,
1764674274.9655073,83.16366491434817,,
1764674274.9780104,82.72267951590753,,
1764674274.9905133,76.70213157379345,,
1764674275.0030165,75.82765598339851,,
1764674275.0155196,81.09649240939261,,
1764674275.0280228,80.09974640644228,,
1764674275.040526,81.64705914807348,,
1764674275.0488021,,17.974237879486303,33.79767232162122
1764674275.053029,79.48714289617205,,
1764674275.0655322,76.18340416391639,,
1764674275.078035,84.01784960623253,,
1764674275.0905383,82.09473768152301,,
1764674275.1030414,77.66462293146883,,
1764674275.1155446,84.56301503782662,,
1764674275.1280477,87.63511041659153,,
1764674275.1405509,79.39251354259945,,
1764674275.1490366,,16.81417985701964,32.7485418575339
1764674275.1530538,81.25349928727184,,
1764674275.165557,85.55293499418563,,
1764674275.17806,85.69061596761983,,
1764674275.1905632,77.76453403349961,,
1764674275.2030663,84.50264877317738,,
1764674275.2155695,83.855878933877,,
1764674275.2280726,90.8728074911026,,
1764674275.2405756,80.6440452928956,,
1764674275.2492714,,11.76567854441938,31.582886688482624
1764674275.2530787,84.24084261609444,,
1764674275.2655818,87.69132887359406,,
1764674275.278085,84.49446209321769,,
1764674275.2905881,81.03578483021505,,
1764674275.3030913,85.53441432022419,,
1764674275.3155942,80.78508866539745,,
1764674275.3280973,81.82753717007586,,
1764674275.3406005,81.25706199514511,,
1764674275.349506,,23.181734949126493,30.536676038917527
1764674275.3531036,83.87757728831588,,
1764674275.3656068,84.42294775675501,,
1764674275.37811,81.3468850036826,,
1764674275.390613,74.31812372597128,,
1764674275.403116,83.72355133511125,,
1764674275.4156191,82.99232043529506,,
1764674275.4281223,85.88347758595232,,
1764674275.4406254,78.7340842257227,,
1764674275.4497406,,19.442897741807585,27.45089468256626
1764674275.4531286,81.50601799228777,,
1764674275.4656317,83.55675373770781,,
1764674275.4781346,77.38798656590582,,
1764674275.4906378,79.82191851853914,,
1764674275.503141,82.06337050635607,,
1764674275.515644,85.97637883346093,,
1764674275.5281472,84.25900787515249,,
1764674275.5406504,80.70886912158456,,
1764674275.5499752,,24.221724271716482,27.125507662527262
1764674275.5531535,76.97092126258413,,
1764674275.5656564,74.77544181961862,,
1764674275.5781596,82.16021906732279,,
1764674275.5906627,79.15027961380879,,
1764674275.6031659,76.44470803571986,,
1764674275.615669,84.29734066674627,,
1764674275.6281722,80.66045269885126,,
1764674275.640675,80.3812339629963,,
1764674275.65021,,34.06855918361132,24.61012783000284
1764674275.6531782,90.59509717909019,,
1764674275.6656814,78.4036768496574,,
1764674275.6781845,78.30800641897049,,
1764674275.6906877,87.51575684984041,,
1764674275.7031908,82.55430915276115,,
1764674275.715694,82.14339695587721,,
1764674275.7281969,81.55100660501321,,
1764674275.7407,78.60788833411563,,
1764674275.7504444,,20.945460880736878,23.661934460483373
1764674275.7532032,82.1741440751853,,
1764674275.7657063,76.71628828522927,,
1764674275.7782094,83.53940050475643,,
1764674275.7907126,78.93276385066862,,
1764674275.8032155,78.31056367953794,,
1764674275.8157187,77.49075135980965,,
1764674275.8282218,78.04606671173781,,
1764674275.840725,80.71665724030132,,
1764674275.850679,,3.463909231848959,22.527020811631335
1764674275.853228,77.89540779981105,,
1764674275.8657312,83.20295876041894,,
1764674275.8782344,76.83103119939541,,
1764674275.8907373,82.59372777307209,,
1764674275.9032404,78.67036826483941,,
1764674275.9157436,78.65698505113112,,
1764674275.9282467,81.14448512252443,,
1764674275.94075,77.78674186340905,,
1764674275.9509137,,60.469136023024255,23.780269085972062
1764674275.953253,84.68403587389987,,
1764674275.965756,81.68696786211706,,
1764674275.978259,79.36482283142034,,
1764674275.9907622,76.40071733828145,,
1764674276.0032654,79.733257175822,,
1764674276.0157685,78.40769723902132,,
1764674276.0282717,82.24838666452474,,
1764674276.0407748,76.07169387957106,,
1764674276.0511482,,8.55971257814371,23.069384373799362
1764674276.0532777,81.52531846283146,,
1764674276.0657809,77.51888732583123,,
1764674276.078284,85.12781969936336,,
1764674276.0907872,76.95640917699838,,
1764674276.1032903,74.56568095063982,,
1764674276.1157935,80.22317635870985,,
1764674276.1282964,79.37766998780288,,
1764674276.1407995,80.9852262691397,,
1764674276.151383,,16.552175169792495,23.09393656324449
1764674276.1533027,79.46695030162833,,
1764674276.1658058,77.49759814079785,,
1764674276.178309,81.85559124497924,,
1764674276.190812,82.76877809457274,,
1764674276.2033153,74.3353347554958,,
1764674276.2158182,81.98255051007568,,
1764674276.2283213,84.11782595819895,,
1764674276.2408245,78.42629745246464,,
1764674276.2516174,,34.10850089784625,23.916160721219725
1764674276.2533276,78.14103163335947,,
1764674276.2658308,74.31246762293586,,
1764674276.278334,76.52352122343078,,
1764674276.2908368,75.38421157851002,,
1764674276.30334,75.26695064489914,,
1764674276.315843,75.67638213725566,,
1764674276.3283463,81.17986831396449,,
1764674276.3408494,78.46513673244463,,
1764674276.3518522,,63.93204045645217,24.242197268634254
1764674276.3533525,80.26896584823432,,
1764674276.3658557,72.17810759847563,,
1764674276.3783586,72.69555539904744,,
1764674276.3908617,78.78895792597105,,
1764674276.403365,82.3971977195426,,
1764674276.415868,81.40794692564879,,
1764674276.4283712,77.94865696979205,,
1764674276.4408743,80.33434943931911,,
1764674276.4520867,,0.0,23.69999651100213
1764674276.4533772,75.9006668470384,,
1764674276.4658804,75.84042777166765,,
1764674276.4783835,81.58854114069294,,
1764674276.4908867,78.61574610364754,,
1764674276.5033898,78.85855153660947,,
1764674276.515893,78.47049871856429,,
1764674276.5283961,75.34922569530818,,
1764674276.540899,79.8916555054763,,
1764674276.5523214,,26.70108452977584,24.281786287688092
1764674276.5534022,79.7395181104439,,
1764674276.5659053,79.42117427719276,,
1764674276.5784085,86.56460689475215,,
1764674276.5909116,79.7806894888703,,
1764674276.6034148,85.7197029180939,,
1764674276.6159177,77.73483296042478,,
1764674276.6284208,78.04786080733643,,
1764674276.640924,87.59414040192729,,
1764674276.652556,,30.055633715168845,25.164549878231377
1764674276.6534271,81.07992423845148,,
1764674276.6659303,81.36849112948086,,
1764674276.6784334,84.3941986544376,,
1764674276.6909366,79.01353494760406,,
1764674276.7034395,89.65931846069036,,
1764674276.7159426,77.37491028638395,,
1764674276.7284458,82.55379155517888,,
1764674276.740949,80.3878208424144,,
1764674276.7527905,,0.0,24.380171308603416
1764674276.753452,78.3588050064645,,
1764674276.7659552,77.09849643111258,,
1764674276.778458,78.64010360222976,,
1764674276.7909613,87.31131603998477,,
1764674276.8034644,79.30501017785991,,
1764674276.8159676,78.1194874314829,,
1764674276.8284707,74.12410571994026,,
1764674276.8409739,73.02862197132306,,
1764674276.8530252,,0.0,22.834722311994987
1764674276.853477,77.73059842572913,,
1764674276.86598,80.30254152104807,,
1764674276.878483,78.24383137033155,,
1764674276.8909862,78.03065902666084,,
1764674276.9034894,76.86761339760609,,
1764674276.9159925,74.75696172165372,,
1764674276.9284956,82.1490920872193,,
1764674276.9409986,75.15752453120395,,
1764674276.9532597,,55.72006353131687,25.253200031295602
1764674276.9535017,80.2209161816982,,
1764674276.9660048,81.6882698734878,,
1764674276.978508,77.38982493205346,,
1764674276.9910111,79.66160819282898,,
1764674277.0035143,78.18581606493649,,
1764674277.0160172,76.18811125292015,,
1764674277.0285203,72.40508695259442,,
1764674277.0410235,74.72964338480176,,
1764674277.0534945,,27.98014771207552,25.50376159398621
1764674277.0535266,71.11854023323852,,
1764674277.0660298,74.14350855562269,,
1764674277.078533,76.83023442978974,,
1764674277.091036,72.51560715477399,,
1764674277.103539,74.05310507387851,,
1764674277.1160421,78.93818913738546,,
1764674277.1285453,74.12068842853752,,
1764674277.1410484,75.68295263340825,,
1764674277.1535516,71.84179389537982,,
1764674277.153729,,0.0,23.232524315078784
1764674277.1660547,78.96777162752353,,
1764674277.1785576,69.9373485598212,,
1764674277.1910608,75.80569962526496,,
1764674277.203564,73.26531714962539,,
1764674277.216067,74.72517638275676,,
1764674277.2285702,70.88916535329226,,
1764674277.2410734,74.56423852552194,,
1764674277.2535765,79.99065931570283,,
1764674277.2539637,,61.817426942627556,25.957322052538167
1764674277.2660794,73.21718653534631,,
1764674277.2785826,69.66762326158107,,
1764674277.2910857,76.4932026905155,,
1764674277.3035889,79.00383799531443,,
1764674277.316092,71.32884718759351,,
1764674277.3285952,64.44446114571456,,
1764674277.341098,73.32894156066564,,
1764674277.3536012,73.57917257227378,,
1764674277.3541982,,14.505531920817033,26.693430231802704
1764674277.3661044,77.22080682693034,,
1764674277.3786075,66.15409075755412,,
1764674277.3911107,66.30762370804379,,
1764674277.4036138,71.59893909667272,,
1764674277.416117,72.02856772474246,,
1764674277.4286199,72.36939102502448,,
1764674277.441123,72.0118717159919,,
1764674277.4536262,68.1344452126423,,
1764674277.4544327,,43.58259476174409,25.567660814384023
1764674277.4661293,73.11702025853565,,
1764674277.4786325,73.5036637953445,,
1764674277.4911356,69.27542834426764,,
1764674277.5036385,73.43762249006086,,
1764674277.5161417,67.51474895292267,,
1764674277.5286448,63.966493142569156,,
1764674277.541148,71.01855647479422,,
1764674277.553651,70.45684176675381,,
1764674277.5546675,,43.4122824624198,27.891165473335764
1764674277.5661542,66.33163956302485,,
1764674277.5786574,70.25365832657195,,
1764674277.5911603,71.80075821798451,,
1764674277.6036634,65.38457063957269,,
1764674277.6161666,67.92595118136036,,
1764674277.6286697,75.51745643741805,,
1764674277.641173,68.49639106880957,,
1764674277.653676,66.86634432066155,,
1764674277.654902,,24.55719499735981,28.42483346184025
1764674277.666179,71.36354919682323,,
1764674277.678682,70.99037969187951,,
1764674277.6911852,66.88069908536347,,
1764674277.7036884,70.47702059391972,,
1764674277.7161915,74.04713143483966,,
1764674277.7286947,68.40708266798836,,
1764674277.7411978,68.5827959294258,,
1764674277.7537007,71.5026378620177,,
1764674277.7551367,,22.490532244079056,27.650302218255774
1764674277.7662039,71.38528230274154,,
1764674277.778707,65.71574803621589,,
1764674277.7912102,66.15824260978113,,
1764674277.8037133,64.18512086930978,,
1764674277.8162165,62.29580869635138,,
1764674277.8287194,64.58708601614663,,
1764674277.8412225,67.83647179178591,,
1764674277.8537257,66.96675380230838,,
1764674277.8553712,,0.0,23.38816618782563
1764674277.8662288,69.21074786954784,,
1764674277.878732,70.16525271155895,,
1764674277.891235,64.33962573282109,,
1764674277.9037383,63.50374870217629,,
1764674277.9162412,64.20167822356636,,
1764674277.9287443,71.31134360767106,,
1764674277.9412475,70.328990806373,,
1764674277.9537506,68.52735649652813,,
1764674277.955606,,21.057659309926688,24.792010141820743
1764674277.9662538,74.84880349007439,,
1764674277.978757,67.77246697284102,,
1764674277.9912598,66.85497508348604,,
1764674278.003763,69.82881929982241,,
1764674278.016266,65.39487729832787,,
1764674278.0287693,72.6464016599311,,
1764674278.0412724,64.2895795433508,,
1764674278.0537755,59.46715938022168,,
1764674278.0558405,,7.668752914492085,23.52318803413516
1764674278.0662787,63.079932419261716,,
1764674278.0787816,62.155682511488145,,
1764674278.0912848,68.22143278772138,,
1764674278.103788,66.3577321883916,,
1764674278.116291,61.45784987569226,,
1764674278.1287942,63.76632067291495,,
1764674278.1412973,66.88169187144817,,
1764674278.1538002,64.34246756114824,,
1764674278.1560752,,28.228890951589023,23.401405183229834
1764674278.1663034,65.38130947648335,,
1764674278.1788065,72.14108039310418,,
1764674278.1913097,64.32343867852515,,
1764674278.2038128,68.46161001737565,,
1764674278.216316,61.141122290426736,,
1764674278.2288191,66.02486617027046,,
1764674278.241322,61.32956549310964,,
1764674278.2538252,59.26697519489663,,
1764674278.2563097,,0.0,23.401405183229834
1764674278.2663283,61.11588514461565,,
1764674278.2788315,66.99202844349644,,
1764674278.2913346,67.03721159874009,,
1764674278.3038378,69.98808601750815,,
1764674278.3163407,63.26620859501126,,
1764674278.3288438,68.80955764048596,,
1764674278.341347,58.11711233792672,,
1764674278.3538501,56.55462736609877,,
1764674278.3565443,,63.770043985133995,27.652741448905434
1764674278.3663533,58.42444322641211,,
1764674278.3788564,69.51381398186248,,
1764674278.3913596,60.920743889132176,,
1764674278.4038625,63.14407935212269,,
1764674278.4163656,64.46114150288759,,
1764674278.4288688,61.42765577803892,,
1764674278.441372,61.01296916050812,,
1764674278.453875,67.07098138095115,,
1764674278.456779,,35.39979810918386,26.298057087429903
1764674278.4663782,66.86350978842111,,
1764674278.4788811,68.67527914264618,,
1764674278.4913843,66.38600664090362,,
1764674278.5038874,62.74370172801708,,
1764674278.5163906,64.3450093650294,,
1764674278.5288937,64.10205270576847,,
1764674278.5413969,66.27283624108303,,
1764674278.5539,63.6405571518149,,
1764674278.5570135,,35.7521786339531,26.81619248222174
1764674278.566403,69.17794277301888,,
1764674278.578906,64.69194473299943,,
1764674278.5914092,63.16698016104144,,
1764674278.6039124,65.78457578019963,,
1764674278.6164155,67.87144015135401,,
1764674278.6289186,67.34739755868657,,
1764674278.6414216,68.38349756237774,,
1764674278.6539247,65.75883263242176,,
1764674278.6572483,,29.33828545434079,28.772078179177793
1764674278.6664279,63.74444708430928,,
1764674278.678931,69.92318883052575,,
1764674278.6914341,53.33662584833779,,
1764674278.7039373,64.41283738241584,,
1764674278.7164404,63.88214123813248,,
1764674278.7289433,64.48933176073247,,
1764674278.7414465,66.93141073234767,,
1764674278.7539496,68.38818764480874,,
1764674278.7574828,,23.564810803142624,26.221903769878796
1764674278.7664528,63.136102649581986,,
1764674278.778956,57.73274560047828,,
1764674278.791459,64.51662618991239,,
1764674278.803962,58.38237541843898,,
1764674278.8164651,63.09054157838777,,
1764674278.8289683,63.428347744233044,,
1764674278.8414714,56.43311068088781,,
1764674278.8539746,64.03028649697578,,
1764674278.8577175,,45.81218993741117,28.309014304318406
1764674278.8664777,63.63522978071794,,
1764674278.8789809,61.05328973212636,,
1764674278.8914838,60.71074992523084,,
1764674278.903987,63.43668558974113,,
1764674278.91649,62.005603174098496,,
1764674278.9289932,61.436334703134264,,
1764674278.9414964,65.63124994531488,,
1764674278.9539995,62.33351508132381,,
1764674278.957952,,4.288290886778228,25.68939404598735
1764674278.9665024,65.82998120192113,,
1764674278.9790056,64.25630283144197,,
1764674278.9915087,64.7269728399368,,
1764674279.0040119,66.02700370614299,,
1764674279.016515,64.27300340340182,,
1764674279.0290182,68.30742902188155,,
1764674279.0415213,63.16460474417329,,
1764674279.0540242,67.58446240185494,,
1764674279.0581865,,0.0,22.79524188182603
1764674279.0665274,67.78101782387998,,
1764674279.0790305,64.56230591073403,,
1764674279.0915337,68.16322916874923,,
1764674279.1040368,62.134963609104005,,
1764674279.11654,61.90677483113488,,
1764674279.1290429,64.1675690360205,,
1764674279.141546,62.55352203754742,,
1764674279.1540492,60.0745051334853,,
1764674279.1584213,,28.210590009655075,23.038801549312378
1764674279.1665523,65.06198986783771,,
1764674279.1790555,70.19205120558848,,
1764674279.1915586,66.19917746344457,,
1764674279.2040617,65.27807576721975,,
1764674279.2165647,69.73037933944376,,
1764674279.2290678,63.22644846877414,,
1764674279.241571,65.10899777980713,,
1764674279.254074,64.423238676893,,
1764674279.2586558,,46.4558671451333,24.636490542715993
1764674279.2665772,61.561698665511635,,
1764674279.2790804,63.81674008970028,,
1764674279.2915833,64.15993748115928,,
1764674279.3040864,60.17496516263228,,
1764674279.3165896,63.20947478066417,,
1764674279.3290927,64.56926441184875,,
1764674279.341596,62.618178741320435,,
1764674279.354099,62.21975831560889,,
1764674279.3588905,,31.96402690836604,26.767425669940398
1764674279.3666022,67.26146457530527,,
1764674279.379105,60.75674173399448,,
1764674279.3916082,61.197117661348805,,
1764674279.4041114,60.33906358761275,,
1764674279.4166145,62.261587741408164,,
1764674279.4291177,60.59311321928589,,
1764674279.4416208,61.92100808978073,,
1764674279.4541237,60.06277185479277,,
1764674279.459125,,13.144548507222744,26.239884949760135
1764674279.466627,59.142843774622435,,
1764674279.47913,57.74761278368234,,
1764674279.4916332,58.902173502192014,,
1764674279.5041363,61.374362789331954,,
1764674279.5166395,58.548436361975845,,
1764674279.5291426,61.30227426248309,,
1764674279.5416455,58.00201953060307,,
1764674279.5541487,54.82323364297638,,
1764674279.5593598,,46.501615860981815,28.828742479526117
1764674279.5666518,55.08796989301816,,
1764674279.579155,45.09934615537254,,
1764674279.591658,57.89342172239083,,
1764674279.6041613,51.75575099172339,,
1764674279.6166642,55.601335422112946,,
1764674279.6291673,59.10689225275839,,
1764674279.6416705,54.77276359985836,,
1764674279.6541736,52.36847723212407,,
1764674279.6595943,,32.58884900147724,29.119406349518666
1764674279.6666768,53.700443928366795,,
1764674279.67918,59.194255364535685,,
1764674279.691683,56.42629852028837,,
1764674279.704186,56.74741271593734,,
1764674279.716689,53.49679820869107,,
1764674279.7291923,54.58045864443823,,
1764674279.7416954,57.868300047098295,,
1764674279.7541986,57.919614062785314,,
1764674279.759829,,30.87205889112999,31.177543608927333
1764674279.7667017,48.520946166531324,,
1764674279.7792046,54.64329691185485,,
1764674279.7917078,54.52360413078792,,
1764674279.804211,55.57387223438625,,
1764674279.816714,53.92017462352805,,
1764674279.8292172,51.670567806498724,,
1764674279.8417203,51.4343799560831,,
1764674279.8542235,55.116242123023504,,
1764674279.8600636,,22.33431008877804,28.41516134917027
1764674279.8667264,49.90206567923573,,
1764674279.8792295,56.42718061965156,,
1764674279.8917327,54.12634467152653,,
1764674279.9042358,61.18508960507715,,
1764674279.916739,53.784958292652576,,
1764674279.9292421,58.894737684099475,,
1764674279.941745,59.94425561458069,,
1764674279.9542482,61.35065183344942,,
1764674279.960298,,24.12284215972388,27.663364285872937
1764674279.9667513,54.093152363882325,,
1764674279.9792545,58.07966861796565,,
1764674279.9917576,56.3579754762937,,
1764674280.0042608,55.812516317073815,,
1764674280.016764,54.62874798012637,,
1764674280.0292668,52.79874477030574,,
1764674280.04177,58.89027804935766,,
1764674280.0542731,52.12598685654653,,
1764674280.0605328,,23.236913449888903,26.82901327360199
1764674280.0667763,52.30934759155186,,
1764674280.0792794,52.422672118860646,,
1764674280.0917826,58.26933337295946,,
1764674280.1042855,56.09964178360809,,
1764674280.1167886,54.16014360811352,,
1764674280.1292918,60.89720405571457,,
1764674280.141795,58.16832531963325,,
1764674280.154298,62.46228914840069,,
1764674280.1607673,,0.0,24.873127576645935
1764674280.1668012,60.03594056645911,,
1764674280.1793044,54.65686890318865,,
1764674280.1918073,56.304925937801215,,
1764674280.2043104,52.908869056851735,,
1764674280.2168136,49.81524330240879,,
1764674280.2293167,54.81632030040346,,
1764674280.2418199,55.55115621686984,,
1764674280.254323,53.51741838119944,,
1764674280.261002,,58.26313533631219,27.186349212190574
1764674280.266826,54.619630838289936,,
1764674280.279329,58.09668290303863,,
1764674280.2918322,51.071560245835606,,
1764674280.3043354,60.19319891240594,,
1764674280.3168385,51.5357491233823,,
1764674280.3293417,51.25185090767457,,
1764674280.3418448,57.22130694469313,,
1764674280.3543477,55.55644211567567,,
1764674280.3612366,,8.802810288678742,24.719057235608414
1764674280.3668509,52.92123681526114,,
1764674280.379354,49.59534378428506,,
1764674280.3918571,51.245704010042424,,
1764674280.4043603,57.07101546620391,,
1764674280.4168634,59.019268445101225,,
1764674280.4293664,48.40978129863321,,
1764674280.4418695,51.713403210029135,,
1764674280.4543726,52.455119898289354,,
1764674280.4614713,,20.00155154083957,25.76660794587917
1764674280.4668758,50.96875116322054,,
1764674280.479379,57.9496592285887,,
1764674280.491882,54.639626997606996,,
1764674280.5043852,52.85038751287485,,
1764674280.5168881,57.34833152925983,,
1764674280.5293913,58.00884703490332,,
1764674280.5418944,57.74431404059392,,
1764674280.5543976,58.360854129003435,,
1764674280.5617058,,0.0,25.76660794587917
1764674280.5669007,51.76279655208199,,
1764674280.5794039,53.28989800825788,,
1764674280.5919068,58.491897145551235,,
1764674280.60441,55.584208035653134,,
1764674280.616913,59.95396191555903,,
1764674280.6294162,55.72332039701232,,
1764674280.6419194,56.84478888914322,,
1764674280.6544225,52.54889851043761,,
1764674280.6619403,,0.0,23.8859019452355
1764674280.6669257,54.71629301798069,,
1764674280.6794286,54.748150393769244,,
1764674280.6919317,51.683786184234506,,
1764674280.7044349,58.7147243249318,,
1764674280.716938,57.612294174273735,,
1764674280.7294412,57.0985235215402,,
1764674280.7419443,55.77634954324004,,
1764674280.7544472,47.37001786025124,,
1764674280.762175,,13.991478181346807,21.721609347649732
1764674280.7669504,58.96591158029124,,
1764674280.7794535,55.352878383770545,,
1764674280.7919567,58.592051496014115,,
1764674280.8044598,54.90012924872859,,
1764674280.816963,51.60071897406121,,
1764674280.829466,57.49135524834731,,
1764674280.841969,57.36075779974035,,
1764674280.8544722,54.666992075915026,,
1764674280.8624096,,22.142903169716515,21.066867765073095
1764674280.8669753,51.97483657481476,,
1764674280.8794785,51.530582003905266,,
1764674280.8919816,50.12583764319168,,
1764674280.9044847,52.890550487152076,,
1764674280.9169877,50.94668751427108,,
1764674280.9294908,62.31661503152984,,
1764674280.941994,53.749387071653246,,
1764674280.954497,57.643465993484625,,
1764674280.9626443,,3.962985975001022,20.454763596258314
1764674280.9670002,45.29684883221495,,
1764674280.9795034,56.66702992877984,,
1764674280.9920065,46.70977368574984,,
1764674281.0045094,53.860890795441534,,
1764674281.0170126,55.33091023262099,,
1764674281.0295157,53.471219793243655,,
1764674281.042019,49.004475005676085,,
1764674281.054522,49.90857636159052,,
1764674281.0628788,,52.47677108111096,20.85310727760026
1764674281.0670252,48.62563866181444,,
1764674281.079528,50.468925089001374,,
1764674281.0920312,51.936023875662734,,
1764674281.1045344,48.320409529164166,,
1764674281.1170375,52.36085784347718,,
1764674281.1295407,53.96354167973496,,
1764674281.1420438,44.77359603572544,,
1764674281.154547,47.731017049867965,,
1764674281.1631136,,32.18519511261746,20.826197018342942
1764674281.16705,48.66586081165401,,
1764674281.179553,53.026512672839466,,
1764674281.1920562,52.25104595900235,,
1764674281.2045593,53.79375642484801,,
1764674281.2170625,54.42023469767954,,
1764674281.2295656,59.707376651767106,,
1764674281.2420685,56.980354149634834,,
1764674281.2545717,61.847484487298644,,
1764674281.263348,,40.72901760022743,21.483327598949433
1764674281.2670748,54.17122024142262,,
1764674281.279578,54.07103549239259,,
1764674281.292081,56.69821107352206,,
1764674281.3045843,57.09026876672995,,
1764674281.3170874,57.47405042286695,,
1764674281.3295903,55.88906736953832,,
1764674281.3420935,52.92347168149565,,
1764674281.3545966,55.41201056612378,,
1764674281.3635828,,50.857220362481414,23.384854950529657
1764674281.3670998,58.00309914778289,,
1764674281.379603,54.673486295719044,,
1764674281.392106,49.67463966953325,,
1764674281.404609,52.45749240040754,,
1764674281.417112,50.702491067917656,,
1764674281.4296153,55.29469225191218,,
1764674281.4421184,55.507159146994596,,
1764674281.4546216,51.059324279457236,,
1764674281.4638174,,0.0,21.776665473214734
1764674281.4671247,44.192448188293255,,
1764674281.4796278,49.364370260381904,,
1764674281.4921308,54.25174386666953,,
1764674281.504634,54.04629816077562,,
1764674281.517137,49.35598453449489,,
1764674281.5296402,56.135678044998286,,
1764674281.5421433,49.39689145532955,,
1764674281.5546465,47.484373661104364,,
1764674281.5640519,,46.564442040822314,23.33183404594363
1764674281.5671494,55.906723406498116,,
1764674281.5796525,56.51418135173609,,
1764674281.5921557,52.43665036641325,,
1764674281.6046588,56.23553555734952,,
1764674281.617162,54.11568493793425,,
1764674281.6296651,53.037684166188775,,
1764674281.6421683,54.80070020642779,,
1764674281.6546712,53.41714873031345,,
1764674281.6642866,,43.28582755290459,26.217555882803936
1764674281.6671743,48.25404302379884,,
1764674281.6796775,50.6974047762764,,
1764674281.6921806,54.64922887602551,,
1764674281.7046838,51.699729614208266,,
1764674281.717187,59.066261675396646,,
1764674281.7296898,53.90339772275732,,
1764674281.742193,49.96053672390969,,
1764674281.7546961,53.4289517048461,,
1764674281.7645211,,19.19513535875013,23.613022550966466
1764674281.7671993,52.481507110548826,,
1764674281.7797024,54.24489076670206,,
1764674281.7922056,54.12683450907419,,
1764674281.8047087,51.66419038696411,,
1764674281.8172116,46.92304343890995,,
1764674281.8297148,47.2996622180027,,
1764674281.842218,51.97167808889531,,
1764674281.854721,56.553513931882875,,
1764674281.8647559,,0.0,23.026168531721215
1764674281.8672242,49.703779299554235,,
1764674281.8797274,54.072932633439954,,
1764674281.8922303,55.093890070300596,,
1764674281.9047334,54.60686566461693,,
1764674281.9172366,55.2936647725257,,
1764674281.9297397,50.25643890738817,,
1764674281.9422429,49.13850798044628,,
1764674281.954746,51.78916653226611,,
1764674281.9649904,,14.721438466780167,22.674160993450588
1764674281.9672492,56.09435641695455,,
1764674281.979752,57.13109042038585,,
1764674281.9922552,57.60373996046049,,
1764674282.0047584,56.777646241629924,,
1764674282.0172615,52.762770322266995,,
1764674282.0297647,56.22897182261864,,
1764674282.0422678,54.00714534444346,,
1764674282.0547707,55.399437515134025,,
1764674282.0652251,,28.616934089843117,24.581956599440126
1764674282.0672739,53.116734795216956,,
1764674282.079777,54.268328496560954,,
1764674282.0922801,55.774478889104074,,
1764674282.1047833,54.24894092329399,,
1764674282.1172864,52.41495374979845,,
1764674282.1297894,58.89205257000849,,
1764674282.1422925,57.840277222701715,,
1764674282.1547956,52.813218426777325,,
1764674282.1654596,,34.05241392216281,26.852117527584316
1764674282.1672988,58.45651492059735,,
1764674282.179802,53.83375528232207,,
1764674282.192305,63.36802097419378,,
1764674282.2048082,61.71696167002198,,
1764674282.2173111,57.80457125600922,,
1764674282.2298143,61.11425775981129,,
