timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764670366.2897413,80.68271188546439,,
1764670366.302244,81.30848609347255,,
1764670366.3147466,82.20025035646769,,
1764670366.3272493,78.6719419994154,,
1764670366.339752,80.7989467127508,,
1764670366.3522546,77.60598771774359,,
1764670366.3530319,,41.237314532151544,48.180487369189436
1764670366.3647573,80.85532366885074,,
1764670366.37726,73.67321896044899,,
1764670366.3897626,79.34003621422517,,
1764670366.402265,77.89482285426998,,
1764670366.4147677,84.20414263888017,,
1764670366.4272704,82.46406287004694,,
1764670366.439773,75.27981823112519,,
1764670366.4522758,80.86202908401741,,
1764670366.4532475,,85.10464643454917,53.85413046482605
1764670366.4647784,80.3599495251401,,
1764670366.477281,80.40482927629802,,
1764670366.4897838,80.80289952780755,,
1764670366.5022864,85.01054138790492,,
1764670366.514789,79.4389532923877,,
1764670366.5272915,79.53668877438264,,
1764670366.5397942,77.56654369636556,,
1764670366.5522969,81.67130344732615,,
1764670366.553463,,63.94584420528042,54.757127277991785
1764670366.5647995,81.81253369344758,,
1764670366.5773022,78.80211275349285,,
1764670366.589805,82.90162991291912,,
1764670366.6023076,82.29750679324438,,
1764670366.6148102,77.74377576292997,,
1764670366.627313,79.66101191408016,,
1764670366.6398153,78.4853996478574,,
1764670366.652318,77.49793449764674,,
1764670366.6536784,,76.8168499908957,54.06809923643901
1764670366.6648207,85.53512829768138,,
1764670366.6773233,79.15784578515328,,
1764670366.689826,80.76188290162398,,
1764670366.7023287,78.87851887393438,,
1764670366.7148314,83.06448484547197,,
1764670366.727334,83.42039492431319,,
1764670366.7398367,84.38201059818475,,
1764670366.7523391,81.01653103159114,,
1764670366.753894,,34.35404547354895,51.49004567652505
1764670366.7648418,83.56565309432612,,
1764670366.7773445,77.43288290974846,,
1764670366.7898471,80.00297300537953,,
1764670366.8023498,80.29628032406603,,
1764670366.8148525,78.29941275158218,,
1764670366.8273551,82.37560660649055,,
1764670366.8398578,82.99783419755761,,
1764670366.8523605,80.31189565432597,,
1764670366.8541095,,80.64748743519456,52.70825908792834
1764670366.8648632,82.76394442819264,,
1764670366.8773656,79.00640638813778,,
1764670366.8898683,79.43442110747995,,
1764670366.902371,81.61502977456885,,
1764670366.9148736,80.11682974703275,,
1764670366.9273763,78.2165734067551,,
1764670366.939879,82.49161604703437,,
1764670366.9523816,78.649992556132,,
1764670366.954325,,0.0,50.02824927068153
1764670366.9648843,79.0453494802081,,
1764670366.977387,78.06442705149013,,
1764670366.9898894,78.9326362635357,,
1764670367.002392,80.96099108833296,,
1764670367.0148947,83.01100833400567,,
1764670367.0273974,79.31625831406454,,
1764670367.0399,77.97250663206826,,
1764670367.0524027,77.90709797162182,,
1764670367.0545404,,0.0,46.87460568943796
1764670367.0649054,79.00274410631454,,
1764670367.077408,82.80841622311797,,
1764670367.0899107,84.75981501898964,,
1764670367.1024134,83.47910394742702,,
1764670367.1149158,79.43258381182642,,
1764670367.1274185,74.19511187949558,,
1764670367.1399212,80.95026284707961,,
1764670367.1524239,82.83581294877794,,
1764670367.154756,,65.21961547615673,47.30339405779941
1764670367.1649265,79.31060194391479,,
1764670367.1774292,78.34465749883151,,
1764670367.1899319,81.17966025871034,,
1764670367.2024345,84.61154188766419,,
1764670367.2149372,85.75435475194524,,
1764670367.2274396,84.07419886618254,,
1764670367.2399423,86.46498488597386,,
1764670367.252445,82.79365508031782,,
1764670367.2549715,,70.71321753148524,52.01760855989843
1764670367.2649477,83.51904581968591,,
1764670367.2774503,82.84431086308525,,
1764670367.289953,85.1473723622878,,
1764670367.3024557,80.13246952198332,,
1764670367.3149583,87.82479361762485,,
1764670367.327461,81.06484623792525,,
1764670367.3399637,86.63939415921504,,
1764670367.352466,85.9251488515715,,
1764670367.355187,,78.09891863814345,51.7855311764583
1764670367.3649688,75.47389106646511,,
1764670367.3774714,83.20569300754099,,
1764670367.389974,82.32100686047811,,
1764670367.4024768,75.59122442075319,,
1764670367.4149795,79.77436342893303,,
1764670367.4274821,83.85385389744006,,
1764670367.4399848,78.84577974889956,,
1764670367.4524875,85.83850986316554,,
1764670367.4554026,,92.39160222739075,57.94497132495101
1764670367.46499,78.25566390742945,,
1764670367.4774926,79.67916248224762,,
1764670367.4899952,82.031210632141,,
1764670367.502498,77.18694493545351,,
1764670367.5150006,81.05079618034631,,
1764670367.5275033,84.17970792991188,,
1764670367.540006,85.48439888501989,,
1764670367.5525086,76.16438322504084,,
1764670367.555618,,84.55085400341709,58.78106602886394
1764670367.5650113,74.92594581705853,,
1764670367.577514,79.42327371671391,,
1764670367.5900164,82.09216109213449,,
1764670367.602519,82.69294743669208,,
1764670367.6150217,82.15206479050521,,
1764670367.6275244,82.88475070305505,,
1764670367.640027,81.16685717803178,,
1764670367.6525297,80.23531104148995,,
1764670367.6558335,,100.0,60.615020147300626
1764670367.6650324,85.35571917237849,,
1764670367.677535,79.9456620026866,,
1764670367.6900377,82.9437485777712,,
1764670367.7025402,76.95410127893373,,
1764670367.7150428,80.09146490022283,,
1764670367.7275455,75.46706805283614,,
1764670367.7400482,79.4028440355535,,
1764670367.7525508,77.51785493653055,,
1764670367.756049,,75.44602680106294,63.23509484995177
1764670367.7650535,76.30528520510441,,
1764670367.7775562,74.6907619989105,,
1764670367.7900589,85.33489260863,,
1764670367.8025615,78.56292266068917,,
1764670367.8150642,87.65920731468607,,
1764670367.8275666,85.02701560263567,,
1764670367.8400693,76.83064747165822,,
1764670367.852572,78.83537966989601,,
1764670367.8562646,,68.00657633425371,65.01971230342525
1764670367.8650746,81.31790830979209,,
1764670367.8775773,79.81650269181401,,
1764670367.89008,81.09949225894442,,
1764670367.9025826,77.07437316193989,,
1764670367.9150853,81.9238122641861,,
1764670367.927588,74.76241931414727,,
1764670367.9400904,78.21142473741621,,
1764670367.952593,80.27003883297813,,
1764670367.95648,,0.0,59.34606920778864
1764670367.9650958,80.11976691499973,,
1764670367.9775984,79.45174054564522,,
1764670367.990101,78.89189962164124,,
1764670368.0026038,80.50721693817013,,
1764670368.0151064,76.83626965262835,,
1764670368.027609,84.6539428464949,,
1764670368.0401118,84.45072302335907,,
1764670368.0526145,81.8708420584508,,
1764670368.0566955,,100.0,61.74967959410328
1764670368.065117,81.10828066421044,,
1764670368.0776196,80.48293312275271,,
1764670368.0901222,75.41072688440471,,
1764670368.102625,76.30743858382142,,
1764670368.1151276,83.70958498592731,,
1764670368.1276302,77.32305080320354,,
1764670368.140133,78.67547943701975,,
1764670368.1526356,79.32432807491885,,
1764670368.156911,,98.24034972292775,63.17791290957208
1764670368.1651382,76.54195552801396,,
1764670368.1776407,84.17038786956353,,
1764670368.1901433,77.84727933016572,,
1764670368.202646,76.77968496863916,,
1764670368.2151487,78.20474609268965,,
1764670368.2276514,75.75402878752028,,
1764670368.240154,65.76921994781407,,
1764670368.2526567,83.59626408718155,,
1764670368.2571266,,83.87743477918883,66.47947219661474
1764670368.2651594,80.26268177823269,,
1764670368.277662,78.48864679776386,,
1764670368.2901647,81.39678894569052,,
1764670368.3026671,79.71611205437685,,
1764670368.3151698,82.40081331118772,,
1764670368.3276725,75.75519539734849,,
1764670368.3401752,76.65468683259262,,
1764670368.3526778,81.4107124836165,,
1764670368.357342,,0.0,61.10297303426843
1764670368.3651805,82.36843093389903,,
1764670368.3776832,80.56008523197806,,
1764670368.3901858,81.13009306929109,,
1764670368.4026885,81.38050839288563,,
1764670368.415191,79.3662078370014,,
1764670368.4276936,81.58695756524658,,
1764670368.4401963,78.71838002927014,,
1764670368.452699,81.21073477413303,,
1764670368.4575574,,96.44261666759387,67.53248081210803
1764670368.4652016,78.30989366519448,,
1764670368.4777043,84.5964028003424,,
1764670368.490207,81.38532970261029,,
1764670368.5027096,79.92052470379612,,
1764670368.5152123,85.34540594073584,,
1764670368.527715,85.28212653508055,,
1764670368.5402174,82.41630203375107,,
1764670368.55272,83.85649538767291,,
1764670368.557773,,64.24320530885973,71.815361166032
1764670368.5652227,85.80162176640417,,
1764670368.5777254,83.36172118801416,,
1764670368.590228,80.05092073111874,,
1764670368.6027308,78.72957333537278,,
1764670368.6152334,82.02237342664614,,
1764670368.627736,74.487171714195,,
1764670368.6402388,81.2514983301476,,
1764670368.6527412,84.08445171589817,,
1764670368.6579885,,69.33130872638888,72.08947404938083
1764670368.6652439,77.63744986949462,,
1764670368.6777465,83.2070631704573,,
1764670368.6902492,78.43185093084462,,
1764670368.7027519,77.89745598877582,,
1764670368.7152545,79.59750491073108,,
1764670368.7277572,78.98689970318446,,
1764670368.74026,77.41124161381596,,
1764670368.7527626,78.48074414140197,,
1764670368.758204,,77.96108643447958,72.57266530958044
1764670368.7652652,78.41110514942532,,
1764670368.7777677,74.74460204152327,,
1764670368.7902703,78.64792157393788,,
1764670368.802773,82.50355714626762,,
1764670368.8152757,81.6455882981993,,
1764670368.8277783,77.42437125438964,,
1764670368.840281,74.85540483688078,,
1764670368.8527837,76.28509434739087,,
1764670368.8584194,,92.54231678859163,73.53555851961032
1764670368.8652864,80.21031947283811,,
1764670368.877789,75.81207771604069,,
1764670368.8902915,75.79461980188773,,
1764670368.9027941,73.26188785930565,,
1764670368.9152968,76.46671982622229,,
1764670368.9277995,76.12973838995347,,
1764670368.9403021,72.9517690877063,,
1764670368.9528048,72.57233419069208,,
1764670368.958635,,59.71216519290891,71.3569293839782
1764670368.9653075,75.16919944603673,,
1764670368.9778101,81.76152350411664,,
1764670368.9903128,78.91253685282588,,
1764670369.0028155,79.97076700648101,,
1764670369.015318,73.95638248138195,,
1764670369.0278206,70.41612644097609,,
1764670369.0403233,78.86878064666092,,
1764670369.052826,78.44467306600822,,
1764670369.0588505,,76.9296910861062,70.84885185615748
1764670369.0653286,77.19316005521897,,
1764670369.0778313,77.19692219119706,,
1764670369.090334,71.6815663747052,,
1764670369.1028366,67.44517309425586,,
1764670369.1153393,79.32808508239171,,
1764670369.1278417,72.02803825702064,,
1764670369.1403444,73.59653470959651,,
1764670369.152847,78.25462717537104,,
1764670369.159066,,81.44953165720517,69.61215396663782
1764670369.1653497,78.00892535909904,,
1764670369.1778524,72.09445771257344,,
1764670369.190355,77.26406869873976,,
1764670369.2028577,76.33146084021449,,
1764670369.2153604,80.52011314002108,,
1764670369.227863,69.38998316302647,,
1764670369.2403655,79.02353205686327,,
1764670369.2528682,72.84120318986837,,
1764670369.2592816,,64.60959501649984,68.88972518100027
1764670369.2653708,69.70755513060362,,
1764670369.2778735,77.68282262245056,,
1764670369.2903762,67.25153506109675,,
1764670369.3028789,75.641528677814,,
1764670369.3153815,78.52012152135684,,
1764670369.3278842,77.27893802736331,,
1764670369.3403869,70.01611149306075,,
1764670369.3528895,74.00326371111548,,
1764670369.359497,,100.0,71.02262009205002
1764670369.365392,71.35508393553586,,
1764670369.3778946,73.26060233960742,,
1764670369.3903973,73.57780768829019,,
1764670369.4029,69.49341419401355,,
1764670369.4154027,74.03896259310169,,
1764670369.4279053,72.39156874641287,,
1764670369.440408,76.31825422053203,,
1764670369.4529107,75.87391605978121,,
1764670369.4597125,,0.0,71.02262009205002
1764670369.4654133,73.23614260570675,,
1764670369.4779158,68.58996572764441,,
1764670369.4904184,73.2380647628366,,
1764670369.502921,73.48910336292475,,
1764670369.5154238,76.55190115045176,,
1764670369.5279264,71.98710178252217,,
1764670369.540429,77.39938557228395,,
1764670369.5529318,69.3710645526825,,
1764670369.559928,,100.0,71.02262009205002
1764670369.5654345,79.8110144322626,,
1764670369.5779371,70.59057129558478,,
1764670369.5904398,75.92799594449902,,
1764670369.6029422,67.84727039706888,,
1764670369.615445,77.51165127596485,,
1764670369.6279476,71.26920065176063,,
1764670369.6404502,73.25837620885133,,
1764670369.652953,70.34435770055562,,
1764670369.6601436,,96.98072214606414,70.93864492025912
1764670369.6654556,71.0415154433589,,
1764670369.6779583,75.07867715914807,,
1764670369.690461,69.6844297303204,,
1764670369.7029636,73.07332719206393,,
1764670369.715466,70.29541607917828,,
1764670369.7279687,76.42856579472287,,
1764670369.7404714,69.95815735391196,,
1764670369.752974,74.20779681397332,,
1764670369.760359,,66.11926048220391,69.75476663379347
1764670369.7654767,74.62260596263447,,
1764670369.7779794,76.26542664923257,,
1764670369.790482,69.76428217844456,,
1764670369.8029847,71.17496793849745,,
1764670369.8154874,72.70668921726178,,
1764670369.82799,67.24813836590491,,
1764670369.8404925,73.42246478155054,,
1764670369.8529952,72.20916529954171,,
1764670369.8605745,,61.237691095406106,73.8372793734872
1764670369.8654978,69.04449347633577,,
1764670369.8780005,75.62967975014413,,
1764670369.8905032,72.37687988084616,,
1764670369.9030058,66.70945282826145,,
1764670369.9155085,71.12858429799026,,
1764670369.9280112,70.00783317750233,,
1764670369.9405138,71.64118625840554,,
1764670369.9530163,62.2373750941685,,
1764670369.9607902,,100.0,74.07443826231427
1764670369.965519,71.36362989173819,,
1764670369.9780216,70.26268150704486,,
1764670369.9905243,71.48808510191769,,
1764670370.003027,74.06852018131914,,
1764670370.0155296,69.14957884518476,,
1764670370.0280323,71.04434083814742,,
1764670370.040535,67.73043249839795,,
1764670370.0530376,69.19487309555255,,
1764670370.0610056,,92.3679169524437,75.94941903855322
1764670370.0655403,73.50397348307403,,
1764670370.0780427,69.31000820659476,,
1764670370.0905454,66.84056516427987,,
1764670370.103048,69.84651334400645,,
1764670370.1155508,69.45805165255011,,
1764670370.1280534,61.72930270474906,,
1764670370.140556,64.08409475912646,,
1764670370.1530588,69.24804704495203,,
1764670370.161221,,68.00585004026448,75.86105512614492
1764670370.1655614,72.54715391544995,,
1764670370.178064,70.90874458569276,,
1764670370.1905665,68.07449604379765,,
1764670370.2030692,73.77014108319302,,
1764670370.2155719,70.24232872562726,,
1764670370.2280746,69.27498900370372,,
1764670370.2405772,67.02612267820942,,
1764670370.25308,68.8128738509389,,
1764670370.2614365,,77.024694900081,75.79862902385166
1764670370.2655826,71.29533583616013,,
1764670370.2780852,69.16194478589824,,
1764670370.290588,66.7581885139569,,
1764670370.3030906,67.97691343401631,,
1764670370.315593,71.0278824899074,,
1764670370.3280957,70.89284837812059,,
1764670370.3405983,71.72696463154374,,
1764670370.353101,72.79655858567223,,
1764670370.3616521,,73.01262688183674,74.49664969673468
1764670370.3656037,74.44564658657904,,
1764670370.3781064,63.63929634420551,,
1764670370.390609,68.70905920416149,,
1764670370.4031117,61.17551388865169,,
1764670370.4156144,70.78891802785029,,
1764670370.4281168,68.84387271720962,,
1764670370.4406195,65.8027445654473,,
1764670370.4531221,70.04160157058497,,
1764670370.4618676,,100.0,77.18250535054075
1764670370.4656248,62.56620389075249,,
1764670370.4781275,72.72089278911405,,
1764670370.4906301,68.13420710414749,,
1764670370.5031328,69.54116359816086,,
1764670370.5156355,66.21014886030831,,
1764670370.5281382,64.89136193824541,,
1764670370.5406408,61.622446614624536,,
1764670370.5531433,66.23590209030989,,
1764670370.562083,,72.08552357687671,76.85956084992544
1764670370.565646,60.63293442633689,,
1764670370.5781486,61.8194890152492,,
1764670370.5906513,64.38562719039884,,
1764670370.603154,68.43122286419691,,
1764670370.6156566,67.19503051875824,,
1764670370.6281593,64.828825951612,,
1764670370.640662,71.882127905263,,
1764670370.6531646,66.3763487668145,,
1764670370.6622987,,0.0,71.42959207277843
1764670370.665667,61.959641754671615,,
1764670370.6781697,62.287739048527854,,
1764670370.6906724,62.34375875856043,,
1764670370.703175,67.91817984619428,,
1764670370.7156777,66.0797189896812,,
1764670370.7281804,67.81182367065657,,
1764670370.740683,63.30690781938363,,
1764670370.7531857,71.01422290942355,,
1764670370.762514,,0.0,67.12228573834513
1764670370.7656884,65.35075709418798,,
1764670370.778191,66.44874515484521,,
1764670370.7906935,66.9959518778759,,
1764670370.8031962,71.88295312212728,,
1764670370.8156989,69.50899271002203,,
1764670370.8282015,63.55948157240649,,
1764670370.8407042,63.24556047709811,,
1764670370.8532069,66.66007098183285,,
1764670370.8627295,,70.31065526181783,65.14299608913298
1764670370.8657095,64.49522913874266,,
1764670370.8782122,68.75758930073378,,
1764670370.890715,66.79094553999268,,
1764670370.9032173,66.61424967308109,,
1764670370.91572,66.87211937133817,,
1764670370.9282227,71.2201842532302,,
1764670370.9407253,63.364345006791396,,
1764670370.953228,68.75374413098238,,
1764670370.962945,,85.50794547875033,70.84352578771633
1764670370.9657307,62.09119474683293,,
1764670370.9782333,68.84464448397615,,
1764670370.990736,66.88722018186708,,
1764670371.0032387,69.40907829731927,,
1764670371.0157413,67.27333841252984,,
1764670371.0282438,62.69902598446252,,
1764670371.0407465,67.69238409350022,,
1764670371.0532491,71.3506107486318,,
1764670371.0631607,,48.89833018739371,67.43674780020925
1764670371.0657518,66.65152275984816,,
1764670371.0782545,71.9549872353462,,
1764670371.0907571,60.74895874857151,,
1764670371.1032598,63.32882295304123,,
1764670371.1157625,74.38054582385247,,
1764670371.1282651,69.05526130963545,,
1764670371.1407676,71.22823953422935,,
1764670371.1532702,71.31562420069726,,
1764670371.163376,,67.28211555354034,65.45684069404099
1764670371.165773,69.11845547244211,,
1764670371.1782756,69.52975957430071,,
1764670371.1907783,70.353778639241,,
1764670371.203281,61.65033839283586,,
1764670371.2157836,61.932075049934745,,
1764670371.2282863,72.7564483889239,,
1764670371.240789,64.18627740849375,,
1764670371.2532916,66.86768955525642,,
1764670371.2635915,,59.19844034700097,64.99545268502746
1764670371.265794,65.00820227257937,,
1764670371.2782967,67.77956027039085,,
1764670371.2907994,65.4479312742969,,
1764670371.303302,71.80711825834479,,
1764670371.3158047,69.19860361843809,,
1764670371.3283074,77.04094532003555,,
1764670371.34081,73.07241432886185,,
1764670371.3533127,65.37205809515993,,
1764670371.3638072,,48.22895020167796,64.12820329211225
1764670371.3658154,61.36266204921897,,
1764670371.3783178,71.17664805267295,,
1764670371.3908205,66.73695907136353,,
1764670371.4033232,72.41400160029032,,
1764670371.4158258,65.89113900544355,,
1764670371.4283285,66.13950035189345,,
1764670371.4408312,63.95372945196386,,
1764670371.4533339,63.275106117506866,,
1764670371.4640226,,85.54217028776924,63.16434797796353
1764670371.4658365,63.266713566798266,,
1764670371.4783392,61.556600269444615,,
1764670371.4908419,67.76643436935207,,
1764670371.5033443,64.84638147889459,,
1764670371.515847,63.314822240908,,
1764670371.5283496,67.00061525232718,,
1764670371.5408523,61.01750788667424,,
1764670371.553355,60.08379169825894,,
1764670371.564238,,70.63550630385653,61.715520601391056
1764670371.5658576,68.82891478387083,,
1764670371.5783603,64.4394981193754,,
1764670371.590863,63.613490638557806,,
1764670371.6033657,67.60573174599895,,
1764670371.615868,64.15313678965775,,
1764670371.6283708,67.67474414214065,,
1764670371.6408734,61.423394194603254,,
1764670371.653376,60.92366864897312,,
1764670371.6644535,,84.5954752070321,62.8214956125089
1764670371.6658788,67.87242082236766,,
1764670371.6783814,66.93330204272148,,
1764670371.690884,67.56193701537995,,
1764670371.7033868,66.9222980500619,,
1764670371.7158895,66.99341429549783,,
1764670371.728392,66.94854673380614,,
1764670371.7408946,59.69283099291575,,
1764670371.7533972,60.79201197522542,,
1764670371.7646692,,100.0,64.35318261917017
1764670371.7659,63.9178808257159,,
1764670371.7784026,66.67361740412794,,
1764670371.7909052,60.48241306344819,,
1764670371.803408,64.30643116248348,,
1764670371.8159106,63.4874915355558,,
1764670371.8284132,61.74854842396197,,
1764670371.840916,65.82458899551874,,
1764670371.8534184,62.554071425326825,,
1764670371.8648846,,100.0,66.15234082704771
1764670371.865921,64.27699951713129,,
1764670371.8784237,61.90204653968979,,
1764670371.8909264,63.13163358737198,,
1764670371.903429,59.70980046194545,,
1764670371.9159317,62.92444723451385,,
1764670371.9284344,61.86092239359612,,
1764670371.940937,62.36017319961779,,
1764670371.9534397,60.523076870388984,,
1764670371.9651,,0.0,59.485674160381045
1764670371.9659421,57.83220528263553,,
1764670371.9784448,58.95179844644171,,
1764670371.9909475,59.23603593085137,,
1764670372.0034502,63.20124399506593,,
1764670372.0159528,64.49112920813617,,
1764670372.0284555,62.49902154817934,,
1764670372.0409582,62.09634130044965,,
1764670372.0534608,57.53300311890713,,
1764670372.0653157,,89.21614093498046,60.62771531758797
1764670372.0659635,64.67500095462547,,
1764670372.0784662,59.32063574137834,,
1764670372.0909686,57.438006433148466,,
1764670372.1034713,59.29316755906283,,
1764670372.115974,62.93749982993223,,
1764670372.1284766,57.67178954538394,,
1764670372.1409793,56.86207640799072,,
1764670372.153482,62.772020811391926,,
1764670372.1655312,,60.27139221450189,64.64580813188809
1764670372.1659846,63.838495432945194,,
1764670372.1784873,61.28877505735147,,
1764670372.19099,57.91151042952054,,
1764670372.2034924,63.47900474175649,,
1764670372.215995,57.00213286494089,,
1764670372.2284977,61.737403084650026,,
1764670372.2410004,62.5030292099219,,
1764670372.253503,60.4857135970171,,
1764670372.2657466,,59.63428090934495,68.62142685917776
1764670372.2660058,63.38680238319482,,
1764670372.2785084,63.05410174655648,,
1764670372.291011,61.058993682816514,,
1764670372.3035138,59.954523655284916,,
1764670372.3160164,57.41442598183709,,
1764670372.3285189,63.48643813985348,,
1764670372.3410215,62.435399218790806,,
1764670372.3535242,63.96386257877286,,
1764670372.365962,,100.0,70.60071650838991
1764670372.3660269,60.87821632317455,,
1764670372.3785295,64.8886958665734,,
1764670372.3910322,61.41486413322667,,
1764670372.403535,62.03782370965944,,
1764670372.4160376,61.10405625011019,,
1764670372.4285402,63.16917537800004,,
1764670372.4410427,65.41800437618456,,
1764670372.4535453,63.10584359549391,,
1764670372.466048,62.626546910111536,,
1764670372.4661777,,73.98028530805419,69.8322058303435
1764670372.4785507,62.83131589056195,,
1764670372.4910533,57.0233691058704,,
1764670372.503556,59.33400201039681,,
1764670372.5160587,62.46847612755821,,
1764670372.5285614,59.266669389705235,,
1764670372.541064,61.23626474773843,,
1764670372.5535667,60.245736610361156,,
1764670372.5660691,66.94674455093819,,
1764670372.5663931,,87.63445383692799,72.41461407364577
1764670372.5785718,61.255160106615705,,
1764670372.5910745,62.71460982918175,,
1764670372.6035771,57.51372893575289,,
1764670372.6160798,62.169025125670245,,
1764670372.6285825,62.701183874348665,,
1764670372.6410851,60.04474260537279,,
1764670372.6535878,59.90424990089747,,
1764670372.6660905,63.816990986985864,,
1764670372.6666086,,100.0,74.59580637007642
1764670372.678593,63.11750176201235,,
1764670372.6910956,58.12975544258865,,
1764670372.7035983,62.037336116852195,,
1764670372.716101,66.36968175056624,,
1764670372.7286036,67.34225780039067,,
1764670372.7411063,65.07506660828932,,
1764670372.753609,58.75489656832012,,
1764670372.7661116,62.11723909222844,,
1764670372.7668242,,94.84259545891614,76.97208337753743
1764670372.7786143,65.04286055903503,,
1764670372.791117,62.08876085090823,,
1764670372.8036194,60.962994336835656,,
1764670372.816122,58.552160621646095,,
1764670372.8286247,61.95031863494345,,
1764670372.8411274,66.00323296959394,,
1764670372.85363,60.14916980314128,,
1764670372.8661327,60.8894429804799,,
1764670372.8670397,,77.0714514656832,78.89491679513779
1764670372.8786354,62.0827100107768,,
1764670372.891138,63.35352671788709,,
1764670372.9036407,65.0915022695358,,
1764670372.9161432,56.89717708460225,,
1764670372.9286458,63.449715730585474,,
1764670372.9411485,61.026773777944136,,
1764670372.9536512,63.3485350146836,,
1764670372.9661539,68.81164444088549,,
1764670372.967255,,85.53766096785392,78.89461617381009
1764670372.9786565,67.34510118407741,,
1764670372.9911592,65.79318540824853,,
1764670373.0036619,61.2436100744588,,
1764670373.0161645,67.52472198587303,,
1764670373.0286672,71.61681913832591,,
1764670373.0411696,65.9494266665068,,
1764670373.0536723,67.72959154167035,,
1764670373.066175,66.85418151690216,,
1764670373.0674706,,63.64485070299962,78.4285724670863
1764670373.0786777,67.31989582251694,,
1764670373.0911803,66.69435588410616,,
1764670373.103683,65.5156067627976,,
1764670373.1161857,65.96960605664077,,
1764670373.1286883,65.34935828046856,,
1764670373.141191,64.63040943925101,,
1764670373.1536934,64.97346839202746,,
1764670373.166196,61.22893617755281,,
1764670373.1676862,,93.83270983027647,79.04438810863593
1764670373.1786988,61.222438508409965,,
1764670373.1912014,61.10878100955057,,
1764670373.203704,66.57306166846907,,
1764670373.2162068,70.10047072753721,,
1764670373.2287095,64.45894672604378,,
1764670373.2412121,65.88383727662496,,
1764670373.2537148,66.90929044444694,,
1764670373.2662175,66.38423009535204,,
1764670373.2679017,,79.82152833227421,77.69915666412088
1764670373.27872,68.79067871754653,,
1764670373.2912226,64.93532645115599,,
1764670373.3037252,66.95332513894553,,
1764670373.316228,68.40093711330137,,
1764670373.3287306,67.63929863050419,,
1764670373.3412333,66.638346614615,,
1764670373.353736,70.31499004654682,,
1764670373.3662386,63.87981121017592,,
1764670373.368117,,60.178519145739784,75.04439127383687
1764670373.3787413,70.4127761661038,,
1764670373.3912437,62.80135514130559,,
1764670373.4037464,69.53842885534958,,
1764670373.416249,66.72766465675573,,
1764670373.4287517,70.24358019175916,,
1764670373.4412544,68.29337649535309,,
1764670373.453757,67.0969384638471,,
1764670373.4662597,66.32687969039065,,
1764670373.4683328,,86.6582551607905,80.82160828455623
1764670373.4787624,64.95930858821761,,
1764670373.491265,70.01657740053841,,
1764670373.5037677,68.6562033811919,,
1764670373.5162702,70.43506725353421,,
1764670373.5287728,70.41475772782331,,
1764670373.5412755,71.4677037078037,,
1764670373.5537782,69.45791138527048,,
1764670373.5662808,69.0767486171093,,
1764670373.5685482,,57.57824305686641,78.71241509268195
1764670373.5787835,68.0785209978424,,
1764670373.5912862,68.91524878703892,,
1764670373.6037889,64.32179030775548,,
1764670373.6162915,71.32126692548006,,
1764670373.628794,60.17081857842476,,
1764670373.6412966,72.73250351791368,,
1764670373.6537993,67.55223317865837,,
1764670373.666302,69.99415725827572,,
1764670373.6687636,,0.0,74.69432227838182
1764670373.6788046,63.67111190636655,,
1764670373.6913073,71.4104066301162,,
1764670373.70381,68.81168236234468,,
1764670373.7163126,67.80900467615842,,
1764670373.7288153,71.79276094039315,,
1764670373.741318,69.05216281033057,,
1764670373.7538204,67.27215183404422,,
1764670373.766323,70.02165397083809,,
1764670373.768979,,51.387545376578764,74.14453990953075
1764670373.7788258,69.9324618581049,,
1764670373.7913284,70.54591114329367,,
1764670373.803831,63.336052059583146,,
1764670373.8163338,71.228560132965,,
1764670373.8288364,69.97731079230572,,
1764670373.841339,67.91722458431387,,
1764670373.8538418,73.17613136712369,,
1764670373.8663442,68.74490060353125,,
1764670373.8691947,,100.0,74.14453990953075
1764670373.878847,70.54029005084908,,
1764670373.8913496,71.59281073538475,,
1764670373.9038522,74.13640601696035,,
1764670373.916355,64.4131180346923,,
1764670373.9288576,71.30859866381046,,
1764670373.9413602,68.07519013130488,,
1764670373.953863,70.59159526187868,,
1764670373.9663656,68.49780772983627,,
1764670373.9694102,,100.0,75.87918755566048
1764670373.9788682,67.90628293328814,,
1764670373.9913707,69.06943996758358,,
1764670374.0038733,68.2338395454807,,
1764670374.016376,65.39201446363226,,
1764670374.0288787,65.99153167524274,,
1764670374.0413814,69.88355543512172,,
1764670374.053884,71.0658519251982,,
1764670374.0663867,67.97925848807938,,
1764670374.0696256,,59.57816072001617,74.00876801453302
1764670374.0788894,65.91526252142269,,
1764670374.091392,71.57254640428474,,
1764670374.1038945,68.67370057190557,,
1764670374.1163971,69.78218166473599,,
1764670374.1288998,67.16363638849252,,
1764670374.1414025,66.77512408805131,,
1764670374.1539052,70.94977230320951,,
1764670374.1664078,64.85128942040086,,
1764670374.1698413,,0.0,67.34210134786635
1764670374.1789105,65.79927664873885,,
1764670374.1914132,67.730649893717,,
1764670374.2039158,69.37522481787413,,
1764670374.2164183,72.90500111867166,,
1764670374.228921,68.61423056881297,,
1764670374.2414236,67.37237954279779,,
1764670374.2539263,70.69980314119238,,
1764670374.266429,70.22114389958752,,
1764670374.2700567,,0.0,61.019261650605266
1764670374.2789316,73.46403364442496,,
