timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764670698.4761164,76.9505873227648,,
1764670698.4886203,86.34649031549812,,
1764670698.49115,,59.003323268295944,74.18469438337883
1764670698.501124,79.67396609369762,,
1764670698.5136278,79.25636747981531,,
1764670698.5261314,83.61164220408489,,
1764670698.5386353,83.45982622914214,,
1764670698.5511389,82.7156926588793,,
1764670698.5636427,86.75145077792327,,
1764670698.5761464,81.34859171754111,,
1764670698.5886502,80.63606859946366,,
1764670698.5913248,,74.581789815829,79.15681370443409
1764670698.6011539,81.25107578233437,,
1764670698.6136577,81.16384734268225,,
1764670698.6261613,83.730996896253,,
1764670698.638665,83.06301292634377,,
1764670698.6511688,78.91425325004936,,
1764670698.6636724,84.62241948310674,,
1764670698.6761763,85.94408192898177,,
1764670698.68868,82.66866983078741,,
1764670698.6914997,,100.0,80.81130494002761
1764670698.7011838,86.57771524545669,,
1764670698.7136874,84.64829923360581,,
1764670698.7261913,81.92553562319384,,
1764670698.738695,86.62339262078906,,
1764670698.7511988,80.63550493029577,,
1764670698.7637024,78.78997646318687,,
1764670698.7762063,80.68757138977858,,
1764670698.7887099,82.78996497869176,,
1764670698.7916746,,80.70967060979035,80.70485530449764
1764670698.8012135,83.16996027936241,,
1764670698.8137174,85.02444168288966,,
1764670698.826221,82.12323789621516,,
1764670698.8387249,83.1128302319296,,
1764670698.8512285,82.464914076225,,
1764670698.8637323,78.50336525108816,,
1764670698.876236,82.84955689552808,,
1764670698.8887398,79.9704309042043,,
1764670698.8918495,,82.97922701151161,80.08884218674403
1764670698.9012434,76.72605512863181,,
1764670698.9137473,82.55180875617295,,
1764670698.926251,81.80512563441789,,
1764670698.9387548,74.90241599108744,,
1764670698.9512584,75.86057505536544,,
1764670698.9637623,77.50709253782686,,
1764670698.976266,81.52997061022295,,
1764670698.9887695,77.89437867141845,,
1764670698.9920244,,72.1204078048216,78.98406864800862
1764670699.0012734,83.02328930134689,,
1764670699.013777,79.79947339324472,,
1764670699.0262809,82.82477668621596,,
1764670699.0387845,85.00517931451469,,
1764670699.0512884,80.35450101370054,,
1764670699.063792,79.42504445783491,,
1764670699.0762959,78.1789192516181,,
1764670699.0887995,80.16201372044651,,
1764670699.0921993,,88.91082810935798,78.24479052196581
1764670699.1013033,78.4793156290594,,
1764670699.113807,79.55446578390232,,
1764670699.1263108,75.19645044054191,,
1764670699.1388144,86.01706257009135,,
1764670699.1513183,75.26712041379876,,
1764670699.163822,78.58638621910127,,
1764670699.1763256,77.52017544719442,,
1764670699.1888294,80.28049747032611,,
1764670699.1923742,,100.0,78.49965592680029
1764670699.201333,80.18546668248126,,
1764670699.213837,78.65507352345284,,
1764670699.2263405,75.66875449155317,,
1764670699.2388444,78.65405934501156,,
1764670699.251348,85.2157639668693,,
1764670699.263852,74.36724156517168,,
1764670699.2763555,79.85165119533922,,
1764670699.2888594,79.93216832369092,,
1764670699.2925491,,83.60992944107448,77.40698455620526
1764670699.301363,83.62611990694461,,
1764670699.3138669,87.42860328703233,,
1764670699.3263705,75.64521994270159,,
1764670699.3388743,85.30682102257788,,
1764670699.351378,76.2621549620148,,
1764670699.3638816,82.38335393193458,,
1764670699.3763855,79.08808998197699,,
1764670699.388889,77.24073015590943,,
1764670699.392724,,82.83464723531792,78.01563543813774
1764670699.401393,82.33793374791533,,
1764670699.4138966,84.6037093426279,,
1764670699.4264004,81.18633682730464,,
1764670699.438904,86.25803640945439,,
1764670699.451408,78.18820646694115,,
1764670699.4639115,84.79590933325241,,
1764670699.4764154,81.62974929174824,,
1764670699.488919,80.94229991674864,,
1764670699.492899,,100.0,78.01563543813774
1764670699.501423,86.2821077819547,,
1764670699.5139265,83.87598540128016,,
1764670699.5264301,79.03878391479495,,
1764670699.538934,83.23701571701811,,
1764670699.5514376,80.050791412188,,
1764670699.5639415,84.16129320693624,,
1764670699.576445,82.54727780844767,,
1764670699.588949,81.98126831957143,,
1764670699.5930738,,55.322675414249794,75.6713658390047
1764670699.6014526,83.61718261341223,,
1764670699.6139565,85.14196795788212,,
1764670699.62646,82.37783621719832,,
1764670699.638964,79.63324931879829,,
1764670699.6514676,81.23315717030643,,
1764670699.6639714,81.00399041504268,,
1764670699.676475,84.52938831252258,,
1764670699.688979,81.29385485433777,,
1764670699.6932487,,66.15082594799675,80.08142090220447
1764670699.7014825,92.30889617944948,,
1764670699.7139862,84.29049038918893,,
1764670699.72649,81.65841382409765,,
1764670699.7389936,82.89799624700044,,
1764670699.7514975,85.95218311136232,,
1764670699.7640011,83.29529467724572,,
1764670699.776505,81.5025517293488,,
1764670699.7890086,85.38624684146555,,
1764670699.7934237,,78.60122689118685,80.29639286654442
1764670699.8015125,82.89458450145963,,
1764670699.814016,79.75197638494251,,
1764670699.82652,80.57250677843356,,
1764670699.8390236,84.66079644142923,,
1764670699.8515275,83.09240655949898,,
1764670699.864031,83.50732202927948,,
1764670699.876535,84.3739983228133,,
1764670699.8890386,79.47762276240448,,
1764670699.8935986,,65.5847724640831,79.36062160090104
1764670699.9015422,74.92315214107802,,
1764670699.914046,79.69293531821184,,
1764670699.9265497,81.88643095678947,,
1764670699.9390535,84.77890885554761,,
1764670699.9515572,82.09131527325498,,
1764670699.964061,82.22722742453134,,
1764670699.9765646,89.48146328016381,,
1764670699.9890685,80.91221333613257,,
1764670699.9937735,,84.02573526350065,81.02878240058133
1764670700.0015721,83.7038973452805,,
1764670700.014076,82.85358759709672,,
1764670700.0265796,79.834451496579,,
1764670700.0390835,78.66368499346999,,
1764670700.051587,81.72131721998628,,
1764670700.064091,74.6175976049204,,
1764670700.0765946,84.89619810862885,,
1764670700.0890982,77.10664751422651,,
1764670700.0939484,,64.00946622271225,80.3239608277069
1764670700.101602,80.34081870388286,,
1764670700.1141057,85.83106237594079,,
1764670700.1266096,77.22847706266859,,
1764670700.1391132,82.86860106983093,,
1764670700.151617,82.92508765111407,,
1764670700.1641207,82.73157427717794,,
1764670700.1766245,77.53306928479104,,
1764670700.1891282,76.06369754031452,,
1764670700.1941233,,64.62359987411162,77.96553415264768
1764670700.201632,81.19517741768355,,
1764670700.2141356,82.48483367457439,,
1764670700.2266395,77.70149726799383,,
1764670700.2391431,79.5548901330187,,
1764670700.2516468,81.96367647116845,,
1764670700.2641506,79.73437255122624,,
1764670700.2766542,83.60833726308084,,
1764670700.289158,80.08425950966343,,
1764670700.2942982,,96.13959695769663,78.99419590917475
1764670700.3016617,83.29619607376345,,
1764670700.3141656,81.28769856123273,,
1764670700.3266692,81.03515562264828,,
1764670700.339173,80.69996630121766,,
1764670700.3516767,82.96963035133615,,
1764670700.3641806,78.96018381159045,,
1764670700.3766842,83.15129592257948,,
1764670700.389188,86.43765053962348,,
1764670700.394473,,45.895647003524914,76.52195724197563
1764670700.4016917,79.14189514410695,,
1764670700.4141955,81.04586454574154,,
1764670700.4266992,84.06918838515145,,
1764670700.4392028,80.94085929606115,,
1764670700.4517066,80.3078621060585,,
1764670700.4642103,82.43703106467309,,
1764670700.4767141,77.75649503794992,,
1764670700.4892178,77.09483533506427,,
1764670700.494648,,100.0,78.38059672165419
1764670700.5017216,76.49050439013814,,
1764670700.5142252,77.38324425838135,,
1764670700.526729,80.03953890695249,,
1764670700.5392327,78.34127274626192,,
1764670700.5517366,80.88116576150823,,
1764670700.5642402,69.85911539656121,,
1764670700.576744,72.71270045732746,,
1764670700.5892477,72.64988123600004,,
1764670700.594823,,68.00775699309345,76.98705864723657
1764670700.6017516,82.26978794571365,,
1764670700.6142552,79.8805534685097,,
1764670700.6267588,75.34951413940743,,
1764670700.6392627,80.85905787400658,,
1764670700.6517663,80.34858543557478,,
1764670700.6642702,71.6224416557871,,
1764670700.6767738,73.94454324866378,,
1764670700.6892776,85.82615616671796,,
1764670700.6949978,,39.33877736319782,72.94297713811642
1764670700.7017813,71.39709248623562,,
1764670700.7142851,79.19525061805352,,
1764670700.7267888,75.8157712697474,,
1764670700.7392926,82.07677876678768,,
1764670700.7517962,83.04949546852993,,
1764670700.7643,74.41871940182945,,
1764670700.7768037,72.90631158600002,,
1764670700.7893076,75.05115398093821,,
1764670700.7951727,,70.12751030390353,72.04414919563835
1764670700.8018112,74.95585596538173,,
1764670700.8143148,76.8991444341332,,
1764670700.8268187,82.24927812366818,,
1764670700.8393223,73.22354670777618,,
1764670700.8518262,72.04979333024083,,
1764670700.8643298,80.62172305184806,,
1764670700.8768337,79.58633585014906,,
1764670700.8893373,80.21598624197316,,
1764670700.8953476,,79.6279614621033,71.83037014409071
1764670700.9018412,80.59197649158624,,
1764670700.9143448,76.48012491874351,,
1764670700.9268486,78.58778149683762,,
1764670700.9393523,81.93123664963144,,
1764670700.9518561,77.77007274344999,,
1764670700.9643598,78.30658081881646,,
1764670700.9768634,82.4366286752262,,
1764670700.9893672,79.25146251616948,,
1764670700.9955225,,63.89279044749412,69.42322284059031
1764670701.0018709,81.9033898191459,,
1764670701.0143747,73.85704249919098,,
1764670701.0268784,78.3273418999257,,
1764670701.0393822,80.33944518143447,,
1764670701.0518858,82.36198956689233,,
1764670701.0643897,80.42438919042971,,
1764670701.0768933,74.08887793171746,,
1764670701.0893972,81.90266327497118,,
1764670701.0956974,,74.5600331692816,70.70571335759244
1764670701.1019008,76.02085626309925,,
1764670701.1144047,80.86982243242132,,
1764670701.1269083,81.75539646521757,,
1764670701.1394122,81.84672714630148,,
1764670701.1519158,79.2512334369699,,
1764670701.1644194,76.98196392660505,,
1764670701.1769233,84.66839862728737,,
1764670701.189427,85.09288033644081,,
1764670701.1958723,,74.03671992313596,71.23143962260173
1764670701.2019308,80.40472561711955,,
1764670701.2144344,80.84385705152853,,
1764670701.2269382,79.08709188045992,,
1764670701.2394419,82.01324281950045,,
1764670701.2519457,81.58157418442005,,
1764670701.2644494,82.48070639933175,,
1764670701.2769532,80.89921000214065,,
1764670701.2894568,78.29489061918994,,
1764670701.2960472,,64.71414084002814,70.3056338858578
1764670701.3019607,81.55929672682481,,
1764670701.3144643,76.32449108068928,,
1764670701.3269682,74.59295429380353,,
1764670701.3394718,81.17003979807991,,
1764670701.3519754,76.45457504878199,,
1764670701.3644793,81.299892594635,,
1764670701.376983,76.98497294150665,,
1764670701.3894868,78.13218005542036,,
1764670701.396222,,100.0,72.59998238825227
1764670701.4019904,85.97156943451756,,
1764670701.4144943,78.58037944737003,,
1764670701.426998,81.76257051164318,,
1764670701.4395018,75.5757943156286,,
1764670701.4520054,74.28381374541556,,
1764670701.4645092,79.1955354734152,,
1764670701.4770129,80.03533819426251,,
1764670701.4895167,76.76673735776706,,
1764670701.496397,,49.620572614635876,70.30630487832795
1764670701.5020204,82.22468862543116,,
1764670701.5145242,83.6649611387252,,
1764670701.5270278,82.07574363099178,,
1764670701.5395315,81.29660761600188,,
1764670701.5520353,77.37990075015034,,
1764670701.564539,83.48504464627175,,
1764670701.5770428,71.87119064549461,,
1764670701.5895464,77.32822364468699,,
1764670701.596572,,94.94151993305606,72.36844179235088
1764670701.6020503,79.18205606238135,,
1764670701.614554,78.8783849244312,,
1764670701.6270578,85.6882924234115,,
1764670701.6395614,79.53271983602498,,
1764670701.6520653,80.91445012593519,,
1764670701.664569,79.3639137477201,,
1764670701.6770728,83.06558887780962,,
1764670701.6895764,77.48551504368304,,
1764670701.6967466,,0.0,68.06020180074343
1764670701.70208,81.27395415007095,,
1764670701.7145839,78.96258319449957,,
1764670701.7270875,84.93964742581765,,
1764670701.7395914,79.72958947062872,,
1764670701.752095,81.10163605890136,,
1764670701.7645988,75.91282346571327,,
1764670701.7771025,77.09425251258195,,
1764670701.7896063,88.42794430007105,,
1764670701.7969215,,89.53604106763684,67.61996474140611
1764670701.80211,80.8639820401941,,
1764670701.8146138,82.6791014077179,,
1764670701.8271174,79.35660104750703,,
1764670701.8396213,79.60157365300383,,
1764670701.852125,84.46850140431187,,
1764670701.8646288,86.29941926283648,,
1764670701.8771324,76.24021471318952,,
1764670701.889636,82.4795849770933,,
1764670701.8970964,,69.12519766958297,69.16860145247665
1764670701.90214,78.26201793236481,,
1764670701.9146435,82.79682101508168,,
1764670701.9271474,83.9998314920385,,
1764670701.939651,82.57155259653705,,
1764670701.9521549,86.78875884590369,,
1764670701.9646585,81.35926834983803,,
1764670701.9771624,84.37096617193637,,
1764670701.989666,78.55662169440453,,
1764670701.9972713,,100.0,69.16860145247665
1764670702.0021698,82.06529907785605,,
1764670702.0146735,80.37687105159652,,
1764670702.0271773,83.76188875255953,,
1764670702.039681,80.57693813334888,,
1764670702.0521848,76.2384668235614,,
1764670702.0646884,84.3002857538117,,
1764670702.077192,84.60811689098277,,
1764670702.089696,84.55407198639953,,
1764670702.0974462,,97.39680519917331,71.12787133288198
1764670702.1021996,83.80898560441467,,
1764670702.1147034,82.34042997458515,,
1764670702.127207,82.23700684903612,,
1764670702.139711,86.09869478641181,,
1764670702.1522145,85.30283257032984,,
1764670702.1647184,80.62531176128411,,
1764670702.177222,84.69383260389611,,
1764670702.1897259,88.68358669437222,,
1764670702.197621,,75.1956830095476,73.5183317093053
1764670702.2022295,83.46240773862577,,
1764670702.2147334,82.64426032779348,,
1764670702.227237,81.30288731689353,,
1764670702.2397408,89.59950948619564,,
1764670702.2522445,84.79708104709088,,
1764670702.264748,81.29601653978568,,
1764670702.277252,82.45391125843123,,
1764670702.2897556,85.29970428987052,,
1764670702.297796,,81.2588399746121,74.2604203540192
1764670702.3022594,90.43592086694504,,
1764670702.314763,78.65980246519044,,
1764670702.327267,84.26518209309361,,
1764670702.3397706,83.08437541838514,,
1764670702.3522744,87.3887214753052,,
1764670702.364778,84.33963078830197,,
1764670702.377282,82.46238202248371,,
1764670702.3897855,86.25055378454606,,
1764670702.397971,,90.40382398592777,74.97881118894084
1764670702.4022894,87.92565290972527,,
1764670702.414793,85.36217188510749,,
1764670702.4272966,85.71323747382664,,
1764670702.4398005,89.66319721249553,,
1764670702.4523041,86.08034059523531,,
1764670702.464808,78.71177636976807,,
1764670702.4773116,84.30507250968863,,
1764670702.4898155,82.36844189178788,,
1764670702.4981458,,74.3128374423619,75.67348098859867
1764670702.502319,84.15081928222915,,
1764670702.514823,82.57605818787886,,
1764670702.5273266,89.54842822458843,,
1764670702.5398304,89.71402287596838,,
1764670702.552334,78.33951150029796,,
1764670702.564838,82.10124401092853,,
1764670702.5773416,87.04037901824033,,
1764670702.5898454,83.20839417276964,,
1764670702.5983207,,89.2943246361587,76.6557670863905
1764670702.602349,85.56466235438333,,
1764670702.6148527,81.28497751253254,,
1764670702.6273565,83.99023061752668,,
1764670702.6398602,75.44094820040037,,
1764670702.652364,85.65101496906927,,
1764670702.6648676,85.42370233585797,,
1764670702.6773715,86.4031664828919,,
1764670702.6898751,88.84130068385491,,
1764670702.6984956,,89.10203344691422,77.66012132130905
1764670702.702379,84.96432206527318,,
1764670702.7148826,86.37341898513209,,
1764670702.7273865,89.36716112884305,,
1764670702.73989,86.31213162481407,,
1764670702.752394,81.52158191046914,,
1764670702.7648976,75.71382794032864,,
1764670702.7774014,81.27768774684668,,
1764670702.789905,85.26303580020694,,
1764670702.7986705,,74.32483123695513,78.3008340144375
1764670702.8024087,83.2424425859053,,
1764670702.8149126,84.01814038079478,,
1764670702.8274162,86.93274275261614,,
1764670702.83992,80.05392976075495,,
1764670702.8524237,81.39720288822026,,
1764670702.8649275,79.99993823429405,,
1764670702.8774312,80.0050042081813,,
1764670702.889935,81.52871467094835,,
1764670702.8988454,,83.65694824287571,77.21129723062921
1764670702.9024386,86.38182747696332,,
1764670702.9149425,82.40430744696907,,
1764670702.9274461,84.90267504508478,,
1764670702.93995,81.93812331204388,,
1764670702.9524536,77.81074105111298,,
1764670702.9649572,87.24488035242538,,
1764670702.977461,85.45658893844278,,
1764670702.9899647,76.2063547638465,,
1764670702.9990203,,77.06531562460573,79.04094676462721
1764670703.0024686,82.70608111040838,,
1764670703.0149722,78.39992701264046,,
1764670703.027476,88.56595752195632,,
1764670703.0399797,82.36136472424768,,
1764670703.0524836,79.1367979607373,,
1764670703.0649872,82.74747090843,,
1764670703.077491,77.80971902984051,,
1764670703.0899947,79.23879311283467,,
1764670703.0991952,,82.43405037016144,78.20711546043422
1764670703.1024985,80.82766667721951,,
1764670703.1150022,82.43224576819793,,
1764670703.127506,81.7130856320689,,
1764670703.1400096,81.55149964217028,,
1764670703.1525133,81.96036682108435,,
1764670703.1650171,81.8558555228727,,
1764670703.1775208,84.54949402694726,,
1764670703.1900246,80.66945042713694,,
1764670703.1993701,,76.72428216606,83.32206760483822
1764670703.2025282,85.09223894071091,,
1764670703.215032,85.47833842169595,,
1764670703.2275357,81.42409062551428,,
1764670703.2400396,79.94905528540684,,
1764670703.2525432,84.15586028923502,,
1764670703.265047,79.7514497465892,,
1764670703.2775507,79.19045715789457,,
1764670703.2900546,78.95311635569415,,
1764670703.299545,,100.0,84.01966486699577
1764670703.3025582,84.65915210866149,,
1764670703.315062,82.2062884885324,,
1764670703.3275657,83.88005401712341,,
1764670703.3400693,83.7564348994005,,
1764670703.3525732,83.3234081639833,,
1764670703.3650768,77.66619006361731,,
1764670703.3775806,82.28243405621531,,
1764670703.3900843,73.42214512935746,,
1764670703.39972,,69.16132576906088,84.02207340696096
1764670703.4025881,81.00254311368688,,
1764670703.4150918,85.06739783737645,,
1764670703.4275956,78.44256690326917,,
1764670703.4400992,79.42820565254063,,
1764670703.452603,82.49936288263069,,
1764670703.4651067,81.35496795595452,,
1764670703.4776106,78.86731737443372,,
1764670703.4901142,81.0058585647128,,
1764670703.4998949,,86.57366788362604,83.12698459920269
1764670703.502618,79.58602421448936,,
1764670703.5151217,76.78984864665603,,
1764670703.5276253,83.01165083164179,,
1764670703.5401292,82.39842613407131,,
1764670703.5526328,82.19005108743211,,
1764670703.5651367,79.31101399769881,,
1764670703.5776403,82.04081493052615,,
1764670703.5901442,81.74535132655693,,
1764670703.6000698,,60.54484612507221,80.67018732759597
1764670703.6026478,88.24634783288742,,
1764670703.6151516,78.21058254110638,,
1764670703.6276553,76.11526141782397,,
1764670703.6401591,76.55449283445633,,
1764670703.6526628,71.96384629462726,,
1764670703.6651666,79.61004753845138,,
1764670703.6776702,76.68719314312986,,
1764670703.6901739,74.72030168324262,,
1764670703.7002447,,0.0,75.65714179362612
1764670703.7026777,78.60460001584488,,
1764670703.7151814,76.82386818026676,,
1764670703.7276852,76.83509246250406,,
1764670703.7401888,72.41962481530321,,
1764670703.7526927,77.93965548122357,,
1764670703.7651963,83.61316643613551,,
1764670703.7777002,80.68141055670797,,
1764670703.7902038,81.4979093281569,,
1764670703.8004196,,74.45718123595681,75.20369787771577
1764670703.8027077,83.70069375005359,,
1764670703.8152113,80.89545932660805,,
1764670703.8277152,74.50123559638847,,
1764670703.8402188,72.55359457312315,,
1764670703.8527226,74.33924251945956,,
1764670703.8652263,74.55353183142508,,
1764670703.87773,80.24322928264003,,
1764670703.8902338,76.54914233328485,,
1764670703.9005945,,48.58485215546185,72.41576642235137
1764670703.9027374,81.72458852340627,,
1764670703.9152412,75.91485764834432,,
1764670703.9277449,76.07954444054353,,
1764670703.9402487,79.17360774895887,,
1764670703.9527524,78.03082401855121,,
1764670703.9652562,83.77537845700647,,
1764670703.9777598,82.09262515964839,,
1764670703.9902637,81.64712908023294,,
1764670704.0007694,,70.33342486068958,72.1504722502399
1764670704.0027673,77.63059425761377,,
1764670704.0152712,82.10666799093387,,
1764670704.0277748,75.54262137442714,,
1764670704.0402787,77.57039063915812,,
1764670704.0527823,78.07182700897064,,
1764670704.065286,78.94200135986951,,
1764670704.0777898,81.88898633291299,,
1764670704.0902934,74.96779791514521,,
1764670704.1009443,,0.0,66.19751727449597
1764670704.1027973,78.31958129293079,,
1764670704.115301,78.40885463478278,,
1764670704.1278048,77.55816720176225,,
1764670704.1403084,74.55959526264995,,
1764670704.1528122,87.37165825774007,,
1764670704.1653159,79.58516171415118,,
1764670704.1778197,77.05502509344873,,
1764670704.1903234,76.55110503695653,,
1764670704.2011192,,100.0,66.92404837803502
1764670704.2028272,73.48074062930371,,
1764670704.2153308,75.33347755321645,,
1764670704.2278347,81.8258955429796,,
1764670704.2403383,74.71342876155776,,
1764670704.252842,79.29205947797377,,
1764670704.2653458,78.30844246945189,,
1764670704.2778494,80.22727010190786,,
1764670704.2903533,77.78975210374529,,
1764670704.301294,,78.71743034706297,67.21688831870888
1764670704.302857,81.92962251275357,,
1764670704.3153608,88.02817352985966,,
1764670704.3278644,77.45400941692627,,
1764670704.3403683,87.71069041000948,,
1764670704.352872,80.53659073578609,,
1764670704.3653758,79.08475379178817,,
1764670704.3778794,78.42456522559708,,
1764670704.3903832,81.88808964796355,,
1764670704.401469,,75.68893469547854,66.68568741554907
1764670704.4028869,79.37990335315074,,
1764670704.4153905,79.74034431046115,,
1764670704.4278944,81.06307026379721,,
1764670704.440398,77.39094684590486,,
1764670704.4529018,83.26415095545745,,
1764670704.4654055,83.18545842942257,,
1764670704.4779093,80.57013983165993,,
1764670704.490413,79.5714679733905,,
1764670704.501644,,81.00889295930574,66.94859257119575
1764670704.5029168,79.59760951801667,,
1764670704.5154204,73.08573389791992,,
1764670704.5279243,79.23383873853648,,
1764670704.540428,80.12031790818818,,
1764670704.5529318,76.64714448353841,,
1764670704.5654354,76.33738087157822,,
1764670704.5779393,74.40496587154225,,
1764670704.590443,75.04212293238079,,
1764670704.6018188,,98.79951355405467,68.03962345012195
1764670704.6029465,75.09785476262887,,
1764670704.6154504,77.16888570317813,,
1764670704.627954,77.20231135109711,,
1764670704.6404579,79.91957215574362,,
1764670704.6529615,78.62470328880671,,
1764670704.6654654,75.77111388432763,,
1764670704.677969,79.9171472894872,,
1764670704.6904728,78.61728028428075,,
1764670704.7019937,,82.82472010944096,68.44631931301403
1764670704.7029765,84.91056202248762,,
1764670704.7154803,77.74375556898151,,
1764670704.727984,74.58726879678882,,
1764670704.7404878,79.7416250190336,,
1764670704.7529914,77.82007947924734,,
1764670704.7654953,77.77691985984927,,
1764670704.777999,76.51035822890333,,
1764670704.7905025,80.74039986217663,,
1764670704.8021686,,61.90044179005674,65.90634876568447
1764670704.8030064,71.96188897894258,,
1764670704.81551,79.330929242508,,
1764670704.828014,77.01295072879411,,
1764670704.8405175,79.31424424638159,,
1764670704.8530214,79.55939981041125,,
1764670704.865525,77.40679604904507,,
1764670704.8780289,80.14645225584738,,
1764670704.8905325,77.78820763694641,,
1764670704.9023435,,56.14726589684231,65.03874477420324
1764670704.9030364,80.06141117446676,,
1764670704.91554,77.78792110207809,,
1764670704.9280438,76.24004148805979,,
1764670704.9405475,73.33734836566423,,
1764670704.9530513,78.2348401818468,,
1764670704.965555,75.99855242873531,,
1764670704.9780586,83.61520282236171,,
1764670704.9905624,82.85284993548959,,
1764670705.0025184,,62.87099309630857,63.45856645504873
1764670705.003066,81.08947437771587,,
1764670705.01557,85.1028597685775,,
1764670705.0280735,87.0990116496462,,
1764670705.0405774,79.35475539376607,,
1764670705.053081,82.1457804363873,,
1764670705.065585,80.06467564843362,,
1764670705.0780885,76.44003027002717,,
1764670705.0905924,80.18112282838626,,
1764670705.1026933,,100.0,66.0889100467106
1764670705.103096,83.30646558224953,,
1764670705.1155999,78.62513144917824,,
1764670705.1281035,82.55757013842977,,
1764670705.140607,84.57082777728837,,
1764670705.153111,80.39082408764028,,
1764670705.1656146,76.74943519524498,,
1764670705.1781185,79.51839028457708,,
1764670705.190622,80.49665172547566,,
1764670705.202868,,100.0,72.75557671337725
1764670705.203126,78.9433661290915,,
1764670705.2156296,83.25600388101864,,
1764670705.2281334,81.21167676732576,,
1764670705.240637,84.82416567216619,,
1764670705.253141,80.02874293062018,,
1764670705.2656446,79.75064763885774,,
1764670705.2781484,83.01062595478963,,
1764670705.290652,78.0880353921261,,
1764670705.303043,,80.96581291851156,73.18948549221423
1764670705.303156,83.67161643750529,,
1764670705.3156595,79.54558428630767,,
1764670705.3281631,81.73703738243843,,
1764670705.340667,77.08082902184738,,
1764670705.3531706,77.3055981643837,,
1764670705.3656745,79.7285966148623,,
1764670705.3781781,77.06237722586467,,
1764670705.390682,81.56421128642927,,
1764670705.4031856,79.62097878832738,,
1764670705.4032178,,70.49149901695907,74.64992861631406
1764670705.4156895,80.0715023122682,,
1764670705.428193,79.22204134051674,,
1764670705.440697,85.28739437946118,,
1764670705.4532006,76.8926439444933,,
1764670705.4657044,79.73496921706155,,
1764670705.478208,79.1928356321946,,
1764670705.490712,77.83113548091302,,
1764670705.5032156,73.99920224676573,,
1764670705.5033927,,62.348777707668006,74.1176188061126
1764670705.5157192,74.71569777343785,,
1764670705.528223,85.00833755551302,,
1764670705.5407267,82.89306599852728,,
1764670705.5532305,80.43943766895691,,
1764670705.5657341,76.2553549267106,,
1764670705.578238,77.83892686713044,,
1764670705.5907416,79.19546661117747,,
1764670705.6032455,79.49576050001458,,
1764670705.6035676,,75.99907094323656,79.1842235356617
1764670705.6157491,75.20071950845146,,
1764670705.628253,77.1965634072091,,
1764670705.6407566,76.48803333851541,,
1764670705.6532605,76.0110289783773,,
1764670705.665764,74.05185169414992,,
1764670705.678268,81.3219832559037,,
1764670705.6907716,78.00168389320017,,
1764670705.7032752,84.91414051256406,,
1764670705.7037425,,100.0,79.1842235356617
1764670705.715779,79.89456916923355,,
1764670705.7282827,80.1230918432587,,
1764670705.7407866,83.48968716672604,,
1764670705.7532902,80.2666181442874,,
1764670705.765794,81.64672530407168,,
1764670705.7782977,83.41262013480628,,
1764670705.7908015,84.46047408965161,,
1764670705.8033051,77.33119580305909,,
1764670705.8039174,,0.0,73.9363948458575
1764670705.815809,83.57767405597995,,
1764670705.8283126,76.20495673246194,,
1764670705.8408165,82.85176482632235,,
1764670705.8533201,85.90533114787574,,
1764670705.8658237,89.9972941621284,,
1764670705.8783276,82.39121967354178,,
1764670705.8908312,84.19950025766906,,
1764670705.903335,85.1980584624873,,
1764670705.9040923,,37.688714339389655,71.40304682211826
1764670705.9158387,80.99826477702598,,
1764670705.9283426,82.34552368945131,,
1764670705.9408462,82.04425706401767,,
1764670705.95335,87.50580790850351,,
1764670705.9658537,80.858240482856,,
1764670705.9783576,83.4238168499117,,
1764670705.9908612,79.6947553298186,,
1764670706.003365,85.27967670706454,,
1764670706.0042672,,75.11050050813942,71.00982065870717
1764670706.0158687,84.4847689047239,,
1764670706.0283725,81.93617664922765,,
1764670706.0408762,85.8935202595177,,
1764670706.0533798,78.6228717106222,,
1764670706.0658836,83.4840833221068,,
1764670706.0783873,76.71854839770315,,
1764670706.0908911,83.2336840399832,,
1764670706.1033947,83.3185742893069,,
1764670706.1044421,,0.0,64.42318642177018
1764670706.1158986,82.71586609941362,,
1764670706.1284022,84.97178168843323,,
1764670706.140906,83.5684501155251,,
1764670706.1534097,85.10325079678886,,
1764670706.1659136,82.20731961674049,,
1764670706.1784172,78.60362237992359,,
1764670706.190921,86.10637067995135,,
1764670706.2034247,80.7143736034766,,
1764670706.204617,,100.0,65.56820508114079
1764670706.2159286,80.60505224646316,,
1764670706.2284322,84.80243183514644,,
1764670706.2409358,85.07768574217887,,
1764670706.2534397,88.67074397939626,,
1764670706.2659433,77.2893243500028,,
1764670706.2784472,85.53434868209166,,
1764670706.2909508,82.38631524724256,,
1764670706.3034546,78.8337530465055,,
1764670706.304792,,100.0,68.10817562847033
1764670706.3159583,81.66074317286667,,
1764670706.3284621,81.61457791930371,,
1764670706.3409657,78.38453329942477,,
1764670706.3534696,75.51867578629655,,
1764670706.3659732,83.93477819367172,,
1764670706.378477,80.26936867539479,,
1764670706.3909807,82.80163801546236,,
1764670706.4034846,84.02273216251959,,
1764670706.4049668,,0.0,64.36502456868085
1764670706.4159882,82.91937207422369,,
1764670706.4284918,80.60617616928046,,
1764670706.4409957,78.56849769720806,,
1764670706.4534993,80.72807832327796,,
