timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764671418.2450614,,34.990004514960475,29.025176460975526
1764671418.2468405,48.16600436690977,,
1764671418.2593434,42.115163028105854,,
1764671418.2718463,38.3011175081561,,
1764671418.284349,40.89188447398773,,
1764671418.2968519,40.41296717508805,,
1764671418.3093548,41.32943161500446,,
1764671418.3218577,42.68560588860853,,
1764671418.3343604,44.53937553023666,,
1764671418.3452134,,14.521908216654985,26.60546550831424
1764671418.3468633,40.73271797052276,,
1764671418.3593662,44.35029395637834,,
1764671418.3718688,39.28944687623694,,
1764671418.3843718,45.960360107018396,,
1764671418.3968747,47.37035226972144,,
1764671418.4093773,42.899233426019684,,
1764671418.4218802,40.35649641259582,,
1764671418.4343832,42.23880890152357,,
1764671418.4453654,,0.0,26.60546550831424
1764671418.4468858,46.8375906588049,,
1764671418.4593887,44.74544781447843,,
1764671418.4718916,40.65944272616936,,
1764671418.4843946,50.51172137806773,,
1764671418.4968972,45.20423272701909,,
1764671418.5094001,41.08455562928716,,
1764671418.521903,46.59799561056537,,
1764671418.5344057,41.37048053788914,,
1764671418.5455177,,23.204146170096397,27.87965834405209
1764671418.5469086,49.39327312145178,,
1764671418.5594115,48.25408199504612,,
1764671418.5719142,42.266311288640196,,
1764671418.584417,45.99080982629979,,
1764671418.59692,45.753052981736516,,
1764671418.6094227,46.211597116255064,,
1764671418.6219256,47.01656497158179,,
1764671418.6344285,44.43552347984089,,
1764671418.6456697,,1.0799681244244255,26.676260035715433
1764671418.6469314,49.0424928197772,,
1764671418.659434,45.923702494949396,,
1764671418.671937,49.32925555051162,,
1764671418.68444,43.47390083801741,,
1764671418.6969426,45.315385999807454,,
1764671418.7094455,51.532628971355614,,
1764671418.7219484,44.9750372236692,,
1764671418.734451,45.2963801125883,,
1764671418.7458217,,0.0,23.050389813317512
1764671418.746954,42.043864429684675,,
1764671418.7594569,43.95990058242763,,
1764671418.7719598,44.98365760522942,,
1764671418.7844625,41.17643732734299,,
1764671418.7969654,44.70318511995137,,
1764671418.8094683,51.08757220222714,,
1764671418.821971,50.70654446844533,,
1764671418.8344738,51.50092226698729,,
1764671418.845974,,30.42506250349705,22.803037628541436
1764671418.8469768,42.06757998973832,,
1764671418.8594794,53.197009536030805,,
1764671418.8719823,43.874605578736656,,
1764671418.8844852,35.8422114186243,,
1764671418.896988,39.85211229027682,,
1764671418.9094908,42.148883459371426,,
1764671418.9219937,45.271572685510506,,
1764671418.9344966,44.212092616805606,,
1764671418.946126,,0.0,19.932312219492555
1764671418.9469993,43.24519331649884,,
1764671418.9595022,43.23026427295993,,
1764671418.9720051,42.189641910009215,,
1764671418.9845078,43.724724941635166,,
1764671418.9970107,40.194333752908875,,
1764671419.0095136,47.01780788498823,,
1764671419.0220163,39.99273136845461,,
1764671419.0345192,43.079203899610434,,
1764671419.046278,,0.0,17.275955778162018
1764671419.047022,45.881103987470325,,
1764671419.0595248,48.01739690124969,,
1764671419.0720277,43.08360556589506,,
1764671419.0845306,46.879107605423776,,
1764671419.0970335,48.234659592944766,,
1764671419.1095362,45.09164234624868,,
1764671419.122039,42.413449058130716,,
1764671419.134542,43.69969653568939,,
1764671419.14643,,33.797346519536774,17.903220784121647
1764671419.1470447,46.26819529614379,,
1764671419.1595476,44.52754267889073,,
1764671419.1720505,47.85573989646632,,
1764671419.1845531,41.43399421845427,,
1764671419.197056,39.401953657758845,,
1764671419.209559,43.107442468284404,,
1764671419.2220619,47.06435128448392,,
1764671419.2345645,43.53793388166025,,
1764671419.2465823,,0.0,15.879558155194708
1764671419.2470675,41.51842675698187,,
1764671419.2595704,43.19048920385676,,
1764671419.272073,42.037852006528006,,
1764671419.284576,41.06920705602542,,
1764671419.2970788,41.26813461386965,,
1764671419.3095815,47.860099829195555,,
1764671419.3220844,47.94911006141685,,
1764671419.3345873,47.4514875243106,,
1764671419.3467343,,0.0,15.137561291635372
1764671419.34709,44.37872489422852,,
1764671419.359593,43.11601642705706,,
1764671419.3720958,42.01709926650479,,
1764671419.3845987,47.36926825180508,,
1764671419.3971014,49.92888849836863,,
1764671419.4096043,46.738659560823244,,
1764671419.4221072,43.198510466023684,,
1764671419.43461,43.04390728068592,,
1764671419.4468863,,29.472404310530166,15.07660287191873
1764671419.4471128,40.59392686023435,,
1764671419.4596157,44.34955843416023,,
1764671419.4721184,43.31630587384474,,
1764671419.4846213,49.44744881042649,,
1764671419.4971242,42.719463000466305,,
1764671419.5096269,41.92192189803838,,
1764671419.5221298,45.77725817541212,,
1764671419.5346327,46.637753764924334,,
1764671419.5470386,,31.60523895811667,13.273071954521129
1764671419.5471356,45.06852374208609,,
1764671419.5596383,40.995271709740585,,
1764671419.5721412,49.86625145546995,,
1764671419.584644,49.85906582026445,,
1764671419.5971467,46.11064835675857,,
1764671419.6096497,44.20699039009922,,
1764671419.6221526,47.29123360973478,,
1764671419.6346552,46.83543963151648,,
1764671419.6471581,48.98530617797212,,
1764671419.6471906,,34.3081398894674,15.560281280485622
1764671419.659661,48.224113688860555,,
1764671419.672164,47.54823273838995,,
1764671419.6846666,49.34400491327014,,
1764671419.6971695,51.83469702058574,,
1764671419.7096725,51.24859718354932,,
1764671419.7221751,43.22532831215811,,
1764671419.734678,42.76998264177326,,
1764671419.747181,43.274726272459134,,
1764671419.7473426,,0.0,13.227614312821592
1764671419.7596836,43.0368583883406,,
1764671419.7721865,42.00617306567844,,
1764671419.7846894,44.989217253058015,,
1764671419.797192,47.32199577202781,,
1764671419.809695,46.2644277584738,,
1764671419.822198,41.4845494304529,,
1764671419.8347008,42.394712627989406,,
1764671419.8472035,47.60357811051567,,
1764671419.8474946,,12.523755795121236,13.094404151386009
1764671419.8597064,42.901882244634464,,
1764671419.8722093,45.734058314223525,,
1764671419.884712,55.42878818751676,,
1764671419.897215,47.88456030221158,,
1764671419.9097178,49.38599619591173,,
1764671419.9222205,43.331371404807754,,
1764671419.9347234,51.32790683321396,,
1764671419.9472263,50.008353043708894,,
1764671419.9476469,,3.5471112863971825,13.33087823714582
1764671419.9597292,45.482934803954606,,
1764671419.9722319,47.07843170419817,,
1764671419.9847348,39.21366778611157,,
1764671419.9972377,43.60585651431009,,
1764671420.0097404,44.06342457032631,,
1764671420.0222433,49.612534385158945,,
1764671420.0347462,43.448574436877166,,
1764671420.0472488,45.83167662390817,,
1764671420.0477989,,42.04290341370278,14.58679538671958
1764671420.0597517,50.68368558278426,,
1764671420.0722547,45.9969661875318,,
1764671420.0847573,49.2309872912273,,
1764671420.0972602,48.10599053455289,,
1764671420.1097631,46.12024363117472,,
1764671420.122266,52.45445505852766,,
1764671420.1347687,48.868913916879265,,
1764671420.1472716,41.75633846273312,,
1764671420.147951,,0.0,14.514797511757953
1764671420.1597745,44.24610051482248,,
1764671420.1722772,45.29083588364031,,
1764671420.1847801,54.352220481936946,,
1764671420.197283,44.964593960269475,,
1764671420.2097857,42.27967934284122,,
1764671420.2222886,47.94384580699404,,
1764671420.2347915,44.286948473756155,,
1764671420.2472942,50.480657400813804,,
1764671420.2481031,,36.55624260397036,16.951880352022645
1764671420.259797,48.776183318368204,,
1764671420.2723,49.090798646452185,,
1764671420.284803,50.51636245610686,,
1764671420.2973056,46.75914495672561,,
1764671420.3098085,52.31212003972869,,
1764671420.3223114,48.529830593934285,,
1764671420.334814,48.492977691408356,,
1764671420.347317,47.66947841857507,,
1764671420.3482552,,24.24448939536873,16.539842144814088
1764671420.35982,53.66105552565775,,
1764671420.3723226,48.225265924002066,,
1764671420.3848255,47.54572418383895,,
1764671420.3973284,51.434311634117265,,
1764671420.4098313,46.884214227480754,,
1764671420.422334,51.19908128258274,,
1764671420.4348369,42.61751544490777,,
1764671420.4473398,52.8801002841009,,
1764671420.4484072,,23.703613483058223,18.120083043684637
1764671420.4598424,46.54021583601912,,
1764671420.4723454,41.574719586797876,,
1764671420.4848483,49.824106838918624,,
1764671420.497351,47.16432403893705,,
1764671420.5098538,44.92155394624847,,
1764671420.5223567,49.03427118536009,,
1764671420.5348594,48.97162402969426,,
1764671420.5473623,44.038968831777375,,
1764671420.5485592,,65.23123553026589,22.468832079035693
1764671420.5598652,46.81403400949787,,
1764671420.5723681,46.097059606020835,,
1764671420.5848708,41.24614252387007,,
1764671420.5973737,50.89648990964314,,
1764671420.6098766,48.717680347163586,,
1764671420.6223793,44.834971033179485,,
1764671420.6348822,42.13514048240834,,
1764671420.6473851,45.418643248656615,,
1764671420.6487114,,0.0,20.215675644399912
1764671420.6598878,39.882631621879796,,
1764671420.6723907,42.37101007805827,,
1764671420.6848936,45.736987188752856,,
1764671420.6973963,42.81607861111282,,
1764671420.7098992,44.711013940279095,,
1764671420.722402,44.00819718684084,,
1764671420.734905,50.256552061135565,,
1764671420.7474077,41.813049371820334,,
1764671420.7488635,,0.0,20.215675644399912
1764671420.7599106,44.6768826862365,,
1764671420.7724135,50.02167243366018,,
1764671420.7849162,50.57716787687656,,
1764671420.797419,45.53402168621281,,
1764671420.809922,48.86821849079638,,
1764671420.8224247,45.89085522994381,,
1764671420.8349276,47.6140735727378,,
1764671420.8474305,44.21457545408713,,
1764671420.8490155,,10.646923328477044,20.925470532965047
1764671420.8599334,48.03511549029672,,
1764671420.872436,45.635700968343805,,
1764671420.884939,45.80382177871638,,
1764671420.8974419,44.64462590117223,,
1764671420.9099445,45.92057751826923,,
1764671420.9224474,48.39675054461974,,
1764671420.9349504,49.28134142973831,,
1764671420.947453,45.298898009436364,,
1764671420.9491675,,24.31520598412719,20.581657311204847
1764671420.959956,48.438252984697165,,
1764671420.9724588,48.38670273103614,,
1764671420.9849615,48.327092753825355,,
1764671420.9974644,45.064380470318575,,
1764671421.0099673,46.160784868596245,,
1764671421.0224702,50.61849112377436,,
1764671421.034973,49.51959999869114,,
1764671421.0474758,50.143564782363214,,
1764671421.0493197,,13.143235560927348,19.350857084725558
1764671421.0599787,42.14746654948707,,
1764671421.0724814,42.54480792568684,,
1764671421.0849843,47.7570511529439,,
1764671421.0974872,43.67123640936783,,
1764671421.10999,43.3024581383338,,
1764671421.1224928,46.45163172857308,,
1764671421.1349957,47.36795947861869,,
1764671421.1474984,44.152687426227374,,
1764671421.1494718,,39.964211556712826,19.72792852920859
1764671421.1600013,37.43292941021414,,
1764671421.1725042,49.22665705434941,,
1764671421.185007,45.54457269621244,,
1764671421.1975098,49.90829217028211,,
1764671421.2100127,46.44857883218226,,
1764671421.2225156,43.62147910623516,,
1764671421.2350183,48.755016683707076,,
1764671421.2475212,46.30583537091874,,
1764671421.2496238,,0.0,19.72792852920859
1764671421.260024,50.13430783080355,,
1764671421.2725267,50.15765530576344,,
1764671421.2850296,54.009028823620646,,
1764671421.2975326,52.419127970556914,,
1764671421.3100355,42.46758568826722,,
1764671421.3225381,52.71478093779062,,
1764671421.335041,44.2921958943399,,
1764671421.347544,46.88892010810794,,
1764671421.349776,,36.077785027445856,21.298197144696893
1764671421.3600466,47.260095316631045,,
1764671421.3725495,44.811087180358285,,
1764671421.3850524,48.097521765963265,,
1764671421.397555,44.78931573248395,,
1764671421.410058,51.06240139032862,,
1764671421.422561,49.60577497497166,,
1764671421.4350636,50.91477199200314,,
1764671421.4475665,51.71859607085155,,
1764671421.449928,,42.18009524157379,23.873729408375333
1764671421.4600694,45.13961569654368,,
1764671421.4725723,42.523963595669116,,
1764671421.485075,47.06998331941168,,
1764671421.497578,53.116453597708166,,
1764671421.5100808,47.367022789561744,,
1764671421.5225835,47.57061708702496,,
1764671421.5350864,47.81918535522272,,
1764671421.5475893,48.809030231293356,,
1764671421.55008,,20.00362088391843,22.404443906389712
1764671421.560092,52.331202823146704,,
1764671421.572595,53.345213716983466,,
1764671421.5850978,49.07512196204659,,
1764671421.5976005,52.38099454270208,,
1764671421.6101034,48.154526303614425,,
1764671421.6226063,47.567115723669986,,
1764671421.6351092,47.58718182491268,,
1764671421.6476119,42.80831436806771,,
1764671421.650232,,33.797738225790646,24.657626454775755
1764671421.6601148,45.114831359373156,,
1764671421.6726177,49.58382660281415,,
1764671421.6851203,46.34716234025352,,
1764671421.6976233,42.47833135913603,,
1764671421.7101262,44.97480220661369,,
1764671421.7226288,47.034110863124596,,
1764671421.7351317,43.10357713818617,,
1764671421.7476346,46.61439010741616,,
1764671421.7503843,,56.59898629245825,25.993809367341616
1764671421.7601376,45.58509985232632,,
1764671421.7726402,43.023213453264084,,
1764671421.7851431,47.00609755327457,,
1764671421.797646,45.90096837814563,,
1764671421.8101487,50.845456062601414,,
1764671421.8226516,45.66304005300253,,
1764671421.8351545,44.53958444353695,,
1764671421.8476572,43.46217656195083,,
1764671421.8505363,,14.947249464466951,25.373993371948167
1764671421.86016,40.24318248504367,,
1764671421.872663,48.88292393262893,,
1764671421.8851657,46.918038331925366,,
1764671421.8976686,46.11633228652965,,
1764671421.9101715,42.19560448068701,,
1764671421.9226744,45.0576501848918,,
1764671421.935177,50.52080585828149,,
1764671421.94768,49.92804001970208,,
1764671421.9506884,,6.347336425419321,24.216908234772237
1764671421.960183,49.52017089447717,,
1764671421.9726856,43.71296552660351,,
1764671421.9851885,47.66266740819158,,
1764671421.9976914,41.521379042358184,,
1764671422.010194,47.261442264521726,,
1764671422.022697,45.488283018208996,,
1764671422.0351999,47.92285767646243,,
1764671422.0477028,42.35943520090048,,
1764671422.0508406,,44.74728839016268,22.851311758765355
1764671422.0602055,51.40752682996514,,
1764671422.0727084,45.59240359289935,,
1764671422.0852113,46.65057535871501,,
1764671422.097714,48.97939800423953,,
1764671422.1102169,45.73830554722276,,
1764671422.1227198,46.97315220852851,,
1764671422.1352224,43.123336735228214,,
1764671422.1477253,49.20649770447733,,
1764671422.1509926,,17.09057380186482,23.990683345556345
1764671422.1602283,50.072440129231104,,
1764671422.172731,50.228689936680546,,
1764671422.1852338,47.930844381746276,,
1764671422.1977367,45.244800996924084,,
1764671422.2102396,53.48048383969487,,
1764671422.2227423,48.160900905850696,,
1764671422.2352452,54.86327539585154,,
1764671422.2477481,47.89821322068609,,
1764671422.2511446,,0.0,23.990683345556345
1764671422.2602508,50.775739842311005,,
1764671422.2727537,52.88115789482936,,
1764671422.2852566,47.73460213866178,,
1764671422.2977593,49.46869052083764,,
1764671422.3102622,51.31857223766299,,
1764671422.322765,49.60707900563344,,
1764671422.3352678,51.268273180943595,,
1764671422.3477707,50.99359585633534,,
1764671422.3512967,,32.74763292896132,25.464063985588627
1764671422.3602736,54.7640889932972,,
1764671422.3727765,51.37547882823335,,
1764671422.3852792,46.834455618570814,,
1764671422.397782,45.59144440429913,,
1764671422.410285,47.92100856164966,,
1764671422.4227877,51.389309786520975,,
1764671422.4352906,54.22499167720895,,
1764671422.4477935,55.71605450422214,,
1764671422.451449,,12.840442805729875,24.699079773695473
1764671422.4602962,48.43935018222969,,
1764671422.472799,51.806180019357924,,
1764671422.485302,52.5706257253367,,
1764671422.4978049,47.294774180239465,,
1764671422.5103076,54.36847969381655,,
1764671422.5228105,49.81044653573963,,
1764671422.5353134,50.505103448309946,,
1764671422.547816,48.87950033034021,,
1764671422.551601,,24.45502688579761,25.45319919535349
1764671422.560319,56.607273331567924,,
1764671422.5728219,47.62822311682268,,
1764671422.5853245,49.9647686330491,,
1764671422.5978274,45.04583491077212,,
1764671422.6103303,45.8945017704459,,
1764671422.622833,46.76392570115494,,
1764671422.635336,44.786314383641695,,
1764671422.6478388,48.152475843796545,,
1764671422.651753,,22.43721324616952,24.28473264131727
1764671422.6603417,53.00961858218471,,
1764671422.6728444,46.58817519910436,,
1764671422.6853473,51.755504295336806,,
1764671422.6978502,48.73668841841736,,
1764671422.710353,40.5429278814636,,
1764671422.7228558,48.67597900012299,,
1764671422.7353587,48.47785192325588,,
1764671422.7478614,47.538106031215584,,
1764671422.7519052,,40.603223743781115,26.99161422423601
1764671422.7603643,51.402926455943366,,
1764671422.7728672,50.06340201007459,,
1764671422.7853699,50.66244535765273,,
1764671422.7978728,49.06600299074766,,
1764671422.8103757,52.054569450298864,,
1764671422.8228786,52.2641048801517,,
1764671422.8353813,47.44869297024682,,
1764671422.8478842,44.40095345983771,,
1764671422.8520572,,32.60473050281833,26.760077255927513
1764671422.860387,48.67129290098678,,
1764671422.8728898,52.525204924499455,,
1764671422.8853927,45.38900645789731,,
1764671422.8978956,51.23564698798724,,
1764671422.9103982,52.71283841329729,,
1764671422.9229012,47.59179678390775,,
1764671422.935404,51.45348270558209,,
1764671422.947907,51.037549758798285,,
1764671422.9522092,,46.096609869865475,27.02117823114696
1764671422.9604096,47.362098778357044,,
1764671422.9729125,45.96233448731902,,
1764671422.9854155,47.18269966871499,,
1764671422.9979181,47.98991676743258,,
1764671423.010421,46.73388667840893,,
1764671423.022924,56.401425724725534,,
1764671423.0354266,48.57422444955652,,
1764671423.0479295,48.45393467108821,,
1764671423.0523612,,15.170548469288752,26.698973403504976
1764671423.0604324,51.190765765169004,,
1764671423.072935,50.71028775935413,,
1764671423.085438,52.88817114878457,,
1764671423.097941,52.703048551018384,,
1764671423.1104438,52.08942230613015,,
1764671423.1229465,50.19335291903179,,
1764671423.1354494,44.32000467390122,,
1764671423.1479523,50.029022036769526,,
1764671423.1525135,,43.53639514424731,27.348217198068756
1764671423.160455,47.23307163294775,,
1764671423.172958,50.60562426315129,,
1764671423.1854608,47.68186334370135,,
1764671423.1979635,49.32717772414421,,
1764671423.2104664,44.58980478262286,,
1764671423.2229693,48.45746898036617,,
1764671423.235472,50.36219259848117,,
1764671423.2479749,47.695937615577385,,
1764671423.2526655,,77.61789570306743,28.749477825442703
1764671423.2604778,44.337033538135074,,
1764671423.2729807,59.13693178559002,,
1764671423.2854834,48.46728191031333,,
1764671423.2979863,41.34925371432141,,
1764671423.3104892,49.411480549167685,,
1764671423.3229918,55.1467772983527,,
1764671423.3354948,47.17477478196806,,
1764671423.3479977,52.276554075210086,,
1764671423.3528175,,47.963000632684185,30.95052790332385
1764671423.3605003,51.240649038600466,,
1764671423.3730032,52.693431313138035,,
1764671423.3855062,47.73397063515652,,
1764671423.398009,49.49605669168184,,
1764671423.4105117,50.17838936412926,,
1764671423.4230146,48.768390033181795,,
1764671423.4355175,47.2481647249689,,
1764671423.4480202,42.50565275634592,,
1764671423.4529696,,4.202138391922368,30.807514701090717
1764671423.4605231,45.823540087062284,,
1764671423.473026,48.757031751858456,,
1764671423.4855287,51.98673105070278,,
1764671423.4980316,42.19173344978072,,
1764671423.5105345,48.69045719611172,,
1764671423.5230372,50.606555383893436,,
1764671423.53554,51.60838067091666,,
1764671423.548043,46.818584444329744,,
1764671423.5531218,,11.904978201537368,28.618027355182367
1764671423.560546,54.41425809112878,,
1764671423.5730486,48.4572693603062,,
1764671423.5855515,48.49351812850289,,
1764671423.5980544,48.536933261450045,,
1764671423.610557,50.08073146910572,,
1764671423.62306,43.11289788669177,,
1764671423.635563,47.88425175691561,,
1764671423.6480656,54.52841725554647,,
1764671423.6532738,,0.0,27.478655768391377
1764671423.6605685,48.94685754848397,,
1764671423.6730714,46.40359520860453,,
1764671423.685574,48.80515203589244,,
1764671423.698077,47.65326850531612,,
1764671423.7105799,49.36271648938269,,
1764671423.7230828,45.41182530072007,,
1764671423.7355855,49.11441461787108,,
1764671423.7480884,47.9233249982592,,
1764671423.7534258,,30.269945032260928,29.496652103875437
1764671423.7605913,48.892419428392486,,
1764671423.773094,48.410241137777135,,
1764671423.7855968,44.2153950512189,,
1764671423.7980998,43.878394333821916,,
1764671423.8106024,51.07475032617789,,
1764671423.8231053,47.83463903444592,,
1764671423.8356082,44.05523038769805,,
1764671423.8481112,49.45521925394104,,
1764671423.853578,,12.411085640944158,28.140882284674294
1764671423.8606138,51.770527784363324,,
1764671423.8731167,49.17097128478917,,
1764671423.8856196,43.95094128276141,,
1764671423.8981223,52.21932401777751,,
1764671423.9106252,48.98915922413902,,
1764671423.9231281,49.980710821573865,,
1764671423.9356308,50.25335861753438,,
1764671423.9481337,47.0540827462727,,
1764671423.95373,,40.12371225281464,29.959766914479943
1764671423.9606366,47.54908200878743,,
1764671423.9731393,51.933895453490244,,
1764671423.9856422,48.33073976232183,,
1764671423.998145,50.8020194596442,,
1764671424.010648,47.49127238055519,,
1764671424.0231507,44.531155180486834,,
1764671424.0356536,45.62201793706849,,
1764671424.0481565,44.97936324782762,,
1764671424.0538821,,28.425508568766226,30.22446569334452
1764671424.0606592,49.157761283205375,,
1764671424.073162,46.687791344119006,,
1764671424.085665,47.21647740098288,,
1764671424.0981677,52.56200412094595,,
1764671424.1106706,46.80131389874394,,
1764671424.1231735,46.143055168163905,,
1764671424.1356764,48.082380266165195,,
1764671424.148179,47.37075179440271,,
1764671424.1540341,,18.752476952198588,29.978816607079793
1764671424.160682,53.348640062898845,,
1764671424.1731849,46.64775063076507,,
1764671424.1856875,52.98427773016791,,
1764671424.1981905,42.83161772812819,,
1764671424.2106934,51.06467433990342,,
1764671424.223196,51.27258476464228,,
1764671424.235699,53.49921745092065,,
1764671424.2482018,49.73827765088479,,
1764671424.2541864,,61.2366539999706,31.354378624159093
1764671424.2607045,50.034702986187,,
1764671424.2732074,49.47803115625577,,
1764671424.2857103,55.18703521985722,,
1764671424.2982132,50.11590787632541,,
1764671424.310716,53.355432969070776,,
1764671424.3232188,52.73085134793325,,
1764671424.3357217,51.81453888445303,,
1764671424.3482244,55.17821762556876,,
1764671424.3543384,,20.983798544303937,30.579649826924797
1764671424.3607273,57.3265404773384,,
1764671424.3732302,51.86155843546952,,
1764671424.385733,55.86939964593651,,
1764671424.3982358,53.11485015418902,,
1764671424.4107387,53.64904655714073,,
1764671424.4232414,55.912002048669706,,
1764671424.4357443,55.008509862501334,,
1764671424.4482472,57.921615643782815,,
1764671424.4544904,,25.381768361384026,29.198660393026035
1764671424.46075,57.538751813736454,,
1764671424.4732528,51.7457396431482,,
1764671424.4857557,56.684004854093516,,
1764671424.4982586,50.17429213669671,,
1764671424.5107613,55.89617678340385,,
1764671424.5232642,50.275858015794846,,
1764671424.535767,56.92951385658659,,
1764671424.5482697,57.64605142494101,,
1764671424.5546427,,0.0,28.18729049507345
1764671424.5607727,57.9444040914659,,
1764671424.5732756,52.030932256539614,,
1764671424.5857785,54.580517431761784,,
1764671424.5982811,52.458719331940856,,
1764671424.610784,55.86172603904778,,
1764671424.623287,58.24936750233468,,
1764671424.6357896,53.43765195483851,,
1764671424.6482925,55.89610504261951,,
1764671424.6547947,,52.048054260617164,28.754734436164775
1764671424.6607955,58.23303997873576,,
1764671424.6732981,59.81459788949756,,
1764671424.685801,56.44006963921994,,
1764671424.698304,52.35053048158302,,
1764671424.7108066,50.49573646761799,,
1764671424.7233095,48.75182068620463,,
1764671424.7358124,55.538612496190424,,
1764671424.7483153,50.57284041194104,,
1764671424.7549467,,0.0,23.580208055960277
1764671424.760818,51.526271640076985,,
1764671424.773321,56.67635422297909,,
1764671424.7858238,52.19509449057093,,
1764671424.7983265,56.85117724282379,,
1764671424.8108294,57.39010860058727,,
1764671424.8233323,52.90212698483,,
1764671424.835835,51.19217333343178,,
1764671424.848338,51.67808559187709,,
1764671424.8550987,,29.586300382299793,22.355094705934654
1764671424.8608408,52.99854530880336,,
1764671424.8733435,55.568155571750054,,
1764671424.8858464,52.62463315953381,,
1764671424.8983493,49.10422732245535,,
1764671424.9108522,58.171143297225974,,
1764671424.9233549,58.42214713839638,,
1764671424.9358578,56.29566596432089,,
1764671424.9483607,55.27587186168885,,
1764671424.955251,,11.389099512035575,22.834225447275532
1764671424.9608634,50.16481441270704,,
1764671424.9733663,52.363979238960994,,
1764671424.9858692,48.303101568081146,,
1764671424.9983718,52.29574667375983,,
1764671425.0108747,52.514317599413275,,
1764671425.0233777,54.155894191257524,,
1764671425.0358806,51.24618173359606,,
1764671425.0483832,49.18594353452226,,
1764671425.055403,,25.25381769228783,23.72414807999223
1764671425.0608861,53.002980139082425,,
1764671425.073389,48.71526789781194,,
1764671425.0858917,54.02980316758185,,
1764671425.0983946,51.76365955970411,,
1764671425.1108975,53.65615980558264,,
1764671425.1234002,54.99939454959796,,
1764671425.1359031,57.49682956809217,,
1764671425.148406,56.14081702745843,,
1764671425.155555,,44.70925080780933,26.70476480051285
1764671425.1609087,51.649325906984934,,
1764671425.1734116,54.81791080785329,,
1764671425.1859145,58.53708910519801,,
1764671425.1984174,49.100919604269556,,
1764671425.21092,51.68314889794657,,
1764671425.223423,59.39172805275294,,
1764671425.235926,55.446654495474,,
1764671425.2484286,58.69415020679429,,
1764671425.2557073,,44.98201289303503,27.68556932456446
1764671425.2609315,51.79036297601368,,
1764671425.2734344,60.69623582345457,,
1764671425.285937,56.891652860589836,,
1764671425.29844,52.61574189873275,,
1764671425.310943,51.204443247180976,,
1764671425.3234456,56.706636170274024,,
1764671425.3359485,54.44131312168699,,
1764671425.3484514,49.70536114562592,,
1764671425.3558593,,6.336511594547726,27.280597721471363
1764671425.3609543,54.136716263466354,,
1764671425.373457,54.17604733104567,,
1764671425.3859599,49.965131658518416,,
1764671425.3984628,55.41630109383041,,
1764671425.4109654,55.70873664704262,,
1764671425.4234684,53.062193211695366,,
1764671425.4359713,55.562546262760954,,
1764671425.448474,56.20023587111546,,
1764671425.4560113,,0.0,24.605683571283716
1764671425.4609768,57.206334186797484,,
1764671425.4734797,53.686557004790934,,
1764671425.4859827,58.29119777988913,,
1764671425.4984853,56.357505612549154,,
1764671425.5109882,57.4821033749573,,
1764671425.5234911,60.743790001203095,,
1764671425.5359938,60.37421591530928,,
1764671425.5484967,57.72691934343624,,
1764671425.5561633,,60.896043542145705,26.770385902842353
1764671425.5609996,52.390145361639064,,
1764671425.5735023,56.18995460781867,,
1764671425.5860052,52.444354143245036,,
1764671425.5985081,55.33212801083846,,
1764671425.6110108,58.86790605859664,,
1764671425.6235137,57.18340157192056,,
1764671425.6360166,55.30277208923887,,
1764671425.6485195,54.410316269686895,,
1764671425.6563156,,0.0,25.52022077269578
1764671425.6610222,53.424531949041835,,
1764671425.673525,58.00979777696814,,
1764671425.686028,51.14509542307464,,
1764671425.6985307,55.59018937206873,,
1764671425.7110336,58.312241844031774,,
1764671425.7235365,59.4789620015778,,
1764671425.7360392,56.738069488101694,,
1764671425.748542,53.17869159559232,,
1764671425.7564676,,0.0,21.43777717269774
1764671425.761045,57.48450890604849,,
1764671425.7735476,56.74761663122995,,
1764671425.7860506,52.900441877202006,,
1764671425.7985535,56.4594151982477,,
1764671425.8110564,54.94050279353385,,
1764671425.823559,58.16217663854244,,
1764671425.836062,55.789530880637976,,
1764671425.8485649,52.19033198926043,,
1764671425.8566196,,18.123162937610587,21.247068132251517
1764671425.8610675,47.13294883274256,,
1764671425.8735704,54.21746257418419,,
1764671425.8860734,54.926553501787026,,
1764671425.898576,56.5399611291,,
1764671425.911079,50.54054607059341,,
1764671425.9235818,55.08823497937544,,
1764671425.9360847,54.77993062225635,,
1764671425.9485874,52.93832573757388,,
1764671425.9567719,,0.0,19.55495024149258
1764671425.9610903,52.47533158044094,,
1764671425.9735932,58.12668540535204,,
1764671425.986096,54.28538178043771,,
1764671425.9985988,59.71043185047967,,
1764671426.0111017,58.69882614186614,,
1764671426.0236044,57.19269519449617,,
1764671426.0361073,53.46023061898003,,
1764671426.0486102,58.25139278915847,,
1764671426.0569239,,46.49649422042653,22.65471652285435
1764671426.0611129,59.171030630221885,,
1764671426.0736158,55.480500062522744,,
1764671426.0861187,59.743894353295964,,
1764671426.0986216,55.16419525389108,,
1764671426.1111243,58.89473856845017,,
1764671426.1236272,57.702312384955015,,
1764671426.13613,56.09850625858347,,
1764671426.1486328,58.02167915869609,,
1764671426.157076,,30.478498292446726,21.21674612497632
1764671426.1611357,55.88011308673264,,
1764671426.1736386,51.52086744357334,,
1764671426.1861413,57.77180083258759,,
1764671426.1986442,55.63204935788347,,
1764671426.211147,50.44565328759955,,
